,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Revenue2020_3,Quarter_Operating_Profit2020_3,Quarter_Cashflow2020_3,Quarter_Earn2020_3,Quarter_Continue_Earn2020_3,Quarter_Percent_Operating_Profit2020_3,Quarter_Percent_Cashflow2020_3,Quarter_Percent_Earn2020_3,Quarter_Full_EPS,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Last_Revenue2019_3,Last_Operating_Profit2019_3,Last_Cashflow2019_3,Last_Earn2019_3,Last_Continue_Earn2019_3,Last_Percent_Operating_Profit2019_3,Last_Percent_Cashflow2019_3,Last_Percent_Earn2019_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
241,26890,KOSPI,디피씨,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전자레인지용 고압변성기,리엑터,디지탈위성방송수신기 제조",1997-11-25,12월,"도용환, 이태고",http://www.dpc.co.kr,경기도,2020-08-14,39477473212,4083345749,17201921239,2564867963,2713053151,10.34,43.57,6.5,37958836509,6795594169,5010834116,6220151353,5665103866,17.9,13.2,16.39,244,43095887294,5539204713,-2046729015,4108870576,4661054958,12.85,-4.75,9.53,37669163718,2450514678,-3989446584,1425583446,1987568360,6.51,-10.59,3.78,392,165392132672,14030028313,-12397098334,10669129371,256,7768,3756,2.29,4.83,3.14,6.82
242,32350,KOSPI,롯데관광개발,여행사 및 기타 여행보조 서비스업,"국내외여행알선,관광개발,전세운수,항공권매매대행",2006-06-08,12월,"김기병, 백현, 김한준",http://lottetour.com,제주특별자치도,2020-08-14,611192296,-12264596339,-39701579928,-11702625194,-11748238578,-2006.67,-6495.76,-1914.72,12870784438,-7609435320,-20901538355,-12512784616,-12525404291,-59.12,-162.4,-97.22,-672,22995517377,1081774851,-18324289543,7400525592,7372549156,4.7,-79.69,32.18,17856283736,-1130713613,-5894942633,-1957955312,-1992768537,-6.33,-33.01,-10.97,424,88449397734,-16155230797,-24952495665,-13934854342,-201,8283,4306,-3.38,-2.46,-8.11,-4.67
243,400,KOSPI,롯데손해보험,보험업,손해보험업,1971-04-16,12월,이명재,http://www.lotteins.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,23530,KOSPI,롯데쇼핑,종합 소매업,"백화점(의류,식품 및 잡화),할인점 운영/전자상거래",2006-02-09,12월,강성현,http://www.lotteshoppingir.com/,서울특별시,2020-08-14,4045851034225,1390260423,442317382327,-237165577227,-212852213760,0.03,10.93,-5.86,4076714056770,52147584673,-125862528987,-73471802407,-42844429652,1.28,-3.09,-1.8,-33536,4456459518604,91508446195,671542098690,50756764117,64708921571,2.05,15.07,1.14,4446821739926,205255167848,536835618544,88972101445,87709624534,4.62,12.07,2.0,7176,17622000488403,427910873611,1636785011643,-896325552796,-31687,820955,416841,-1.42,-2.64,-4.08,-7.6
245,4000,KOSPI,롯데정밀화학,기초 화학물질 제조업,"염소·셀룰로스계열, 암모니아 계열, 전자재료 등 화학제품 제조",1976-04-15,12월,김우찬,http://www.lottefinechem.com,울산광역시,2020-08-14,293213336377,33871042781,163471017356,64975724929,0,11.55,55.75,22.16,349932948714,51002864775,84399428812,43070827808,0,14.58,24.12,12.31,10072,330243502082,52188363017,116230073672,39959600583,0,15.8,35.2,12.1,326636525325,37683370289,57621080730,40840400874,0,11.54,17.64,12.5,6192,1311271455369,189666421057,257512347852,168371662088,6526,118252,57873,7.13,9.39,8.52,11.28
246,4990,KOSPI,롯데지주,기타 금융업,지주회사,1974-02-16,12월,"신동빈,송용덕,이동우",http://www.lotte.co.kr,서울특별시,2020-08-14,2089234385057,47644858509,6227033733,-51004182257,-39873145400,2.28,0.3,-2.44,1995067180598,9164968484,-17408866703,-56556909684,-61808968304,0.46,-0.87,-2.83,-1940,2254121080424,54581085017,278937830656,110373124134,79670671496,2.42,12.37,4.9,2033616836073,15056499619,-264285016097,124585358413,66908209653,0.74,-13.0,6.13,4204,8856161430101,174854879971,654139386542,-359540377587,-3425,150453,74248,-0.63,-2.3,-1.29,-4.61
247,5300,KOSPI,롯데칠성,비알코올음료 및 얼음 제조업,"청량음료,과채류음료,곡류음료,주류 제조,판매/자동차정비,연수원",1973-06-21,12월,박윤기,http://company.lottechilsung.co.kr,서울특별시,2020-08-13,597997335595,29288255762,189146325949,15486369295,0,4.9,31.63,2.59,507375505420,6255486866,60747798942,-3498601869,0,1.23,11.97,-0.69,6676,677478098945,46316948032,166573648430,-45033442354,0,6.84,24.59,-6.65,574887451140,19252757979,85062004128,1073430294,0,3.35,14.8,0.19,-19412,2429527266539,107665774804,134075960762,-144005703597,-15520,258828,132347,0.94,-4.42,2.58,-11.73
248,11170,KOSPI,롯데케미칼,기초 화학물질 제조업,"폴리프로필렌,고밀도폴리에틸렌,에틸렌글리콜,벤젠,에틸렌옥사이드,합성지,부산물 제조",1991-05-30,12월,"신동빈,김교현,이영준,황진구",http://www.lottechem.com,서울특별시,2020-08-14,2682205946721,32919692429,634967130826,30651004509,0,1.23,23.67,1.14,3275609855874,-85994144587,173100216361,-90185949129,0,-2.63,5.28,-2.75,3576,3947556901057,347685980928,590292340373,271272068504,0,8.81,14.95,6.87,3624409856411,297790259373,449763419782,223732611766,0,8.22,12.41,6.17,31652,15123477947655,1107258909223,1277869267059,756665993886,22074,814066,409972,0.31,3.78,0.44,5.38
249,2270,KOSPI,롯데푸드,낙농제품 및 식용빙과류 제조업,"빙과,유지,식품 제조",1973-05-09,12월,이진성,http://www.lottefoods.co.kr,서울특별시,2020-08-14,440567199576,14011955651,57958980815,56320312072,0,3.18,13.16,12.78,409198305236,9940154001,11787893607,6825496108,0,2.43,2.88,1.67,186332,466423988122,18551066237,-1047027731,14527197321,0,3.98,-0.22,3.11,425241409849,8575882444,-10743686776,7206807435,0,2.02,-2.53,1.69,48060,1788031136958,49466316651,47648417664,37522773399,31035,1206837,585206,8.31,2.84,15.44,5.3
250,71840,KOSPI,롯데하이마트,가전제품 및 정보통신장비 소매업,"가전제품,잡화 도소매/부동산 임대",2011-06-29,12월,황영근,http://company.himart.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,27740,KOSPI,마니커,"도축, 육류 가공 및 저장 처리업","닭고기,햄,계육가공제품,계육,육가공제품 제조,판매,유통/양계관련사업/부동산임대/수출입대행",2002-10-29,12월,최상웅,http://www.maniker.co.kr,경기도,2020-08-14,52114411443,-8946954501,-6939636597,-10350467798,0,-17.17,-13.32,-19.86,46074952990,-10923502139,-10859866208,-15336226863,0,-23.71,-23.57,-33.29,-208,60914317368,-3271847586,3349638812,-3267500923,0,-5.37,5.5,-5.36,66631732015,2078571291,1057578383,1698226609,0,3.12,1.59,2.55,-64,241679712946,-15030597001,-3370110824,-17300595529,-87,680,444,-10.75,-9.45,-30.55,-19.62
252,204320,KOSPI,만도,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",2014-10-06,12월,"정몽원, 김광헌, 조성현 (각자 대표이사)",http://www.mando.com,경기도,2020-08-14,1013424561045,-75872399303,101583819017,-112301646099,0,-7.49,10.02,-11.08,1310088167799,18502783271,84912175511,8332334790,0,1.41,6.48,0.64,-9564,1463570396171,51779859181,123439456920,31109168616,0,3.54,8.43,2.13,1415110306333,32092156972,12124411273,16848215398,0,2.27,0.86,1.19,2648,5981877182405,218566072916,272509290984,110522676439,2353,65808,33765,-4.89,2.4,-14.53,6.97
253,1080,KOSPI,만호제강,1차 철강 제조업,"와이어로프,합성섬유로프,특수강선 제조,수출,임대",1977-06-18,06월,김상환,http://www.manhorope.com,부산광역시,2020-05-15,45814390107,68357547,348225092,129270556,0,0.15,0.76,0.28,52903630884,209604377,656839914,857268781,0,0.4,1.24,1.62,124,48944762070,-243470440,5642770058,636105215,0,-0.5,11.53,1.3,55826600911,-22619,-867178197,404515913,0,-0.0,-1.55,0.72,612,209158970546,-1352004776,3467263474,1066829030,257,55727,55519,0.21,0.43,0.22,0.46
254,88980,KOSPI,맥쿼리인프라,신탁업 및 집합투자업,증권투자회사,2006-03-15,12월,맥쿼리자산운용(주),http://www.macquarie.com/kr/kr/mkif/index.html,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,138040,KOSPI,메리츠금융지주,기타 금융업,투자사업,2011-05-13,12월,김용범,http://www.meritzgroup.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,8560,KOSPI,메리츠증권,금융 지원 서비스업,"유가증권의 위탁매매,자기매매,인수공모주선업무",1992-01-15,12월,최희문,http://www.imeritz.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,60,KOSPI,메리츠화재,보험업,"손해보험(화재,해상,운송보험)",1956-07-02,12월,김용범,http://www.meritzfire.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,90370,KOSPI,메타랩스,봉제의복 제조업,"여성용 의류(캐쥬얼티셔츠,바지) 제조",2006-12-26,12월,유지헌,http://www.metalabs.co.kr,서울특별시,2020-08-13,22704593950,12019277,-333733159,-5541249044,-5621218417,0.05,-1.47,-24.41,26952734156,824343400,-1107881201,669321315,654781661,3.06,-4.11,2.48,-336,26253964235,-783364517,-4489267356,-10700693161,-10656452267,-2.98,-17.1,-40.76,16394367335,492283576,-33741423,-582701328,-727784753,3.0,-0.21,-3.55,-648,86896351289,-2017585175,-4021331020,-24920235863,-378,1935,889,-11.12,-25.35,-17.36,-42.52
259,17180,KOSPI,명문제약,의약품 제조업,"의약품(ROBAXIN 주사,KIMITE패취) 제조,판매",2008-07-10,12월,배철한,http://www.mmpharm.co.kr,경기도,2020-08-14,29705481138,-11261717111,-8379394980,-9597342754,0,-37.91,-28.21,-32.31,33790978448,-4045794192,-2442130508,-5357774064,0,-11.97,-7.23,-15.86,-1128,34950953299,-5091138292,272566012,-5321103269,0,-14.57,0.78,-15.22,36200973407,-789132898,725073523,-1514191479,0,-2.18,2.0,-4.18,-624,149346276617,-14294351769,-2941626919,-20832841844,-613,5142,2361,-7.17,-7.88,-21.93,-25.98
260,12690,KOSPI,모나리자,기타 종이 및 판지 제품 제조업,"화장지,미용티슈 제조,도매",1988-10-14,12월,박세훈,http://www.monarisa.co.kr,서울특별시,2020-08-14,28964088856,2851774770,7362288379,2457034720,0,9.85,25.42,8.48,32905738365,3360690793,6182834968,2452561992,0,10.21,18.79,7.45,268,27835306425,766690539,1972884888,693492582,0,2.75,7.09,2.49,32846483103,304987408,1309249668,302883556,0,0.93,3.99,0.92,72,117954229597,2773274933,7829594747,2430877771,66,3662,1780,5.6,3.15,7.32,3.73
261,5360,KOSPI,모나미,생활용품 도매업,"BP153(BALL POINT PEN), P-3000(PLUS PEN), 유성매직, 보드마카, 네임펜, PARKER, WARTERMAN, 색연필",1974-06-26,12월,송하경,http://www.monami.com,경기도,2020-08-14,28739868405,-582232316,1268875987,-2057076295,0,-2.03,4.42,-7.16,33507906350,407999993,3731301771,-311301773,0,1.22,11.14,-0.93,-432,31216852753,-105333263,-1948053658,-746607378,0,-0.34,-6.24,-2.39,33653215058,1724826797,1364265159,838948104,0,5.13,4.05,2.49,-156,132038884296,1831471551,2605259351,-1739817722,-92,7695,3996,-2.26,-0.96,-5.61,-2.3
262,9680,KOSPI,모토닉,자동차 신품 부품 제조업,"자동차용 기화기(캬브레타,다이캐스트,연료펌프) 제조,판매",1994-01-14,12월,"김영봉, 신현돈(각자 대표이사)",http://www.motonic.co.kr,서울특별시,2020-08-14,41385768149,965487209,12726761695,2098675622,0,2.33,30.75,5.07,43944068330,2960995551,1915414857,3890409676,0,6.74,4.36,8.85,252,56744432554,3660077894,15819900662,4129039671,0,6.45,27.88,7.28,46311830882,1482732193,4732872529,2636700657,0,3.2,10.22,5.69,500,207639235497,9695919016,29902881260,11354807647,344,24566,12363,0.95,2.58,1.03,2.78
263,9580,KOSPI,무림P&P,"펄프, 종이 및 판지 제조업","표백화학펄프(B.K.P) 제조,목재가공,조림사업",1989-06-20,12월,이도균,http://www.moorimpnp.co.kr,울산광역시,2020-08-14,138517243143,15524483128,21908971699,10465469074,0,11.21,15.82,7.56,147222592249,3640587605,15429551750,-2178344505,0,2.47,10.48,-1.48,668,170520372068,17147157641,33414712999,11991368645,0,10.06,19.6,7.03,162122621410,19697749950,51145302718,11746978075,0,12.15,31.55,7.25,768,631256802480,49416451445,52225558592,10103920678,162,19639,9950,1.52,0.75,3.4,1.63
264,9200,KOSPI,무림페이퍼,"펄프, 종이 및 판지 제조업","지류,아트지,백상지 제조",1990-06-09,12월,이도균,http://www.moorim.co.kr,경상남도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,33920,KOSPI,무학,알코올음료 제조업,소주,2010-07-20,12월,"최재호, 이수능 (각자 대표이사)",http://www.muhak.co.kr,경상남도,2020-08-14,36688170199,510556850,35002944706,35746906713,0,1.39,95.41,97.43,36102608828,442068342,-4949126781,-52914245139,0,1.22,-13.71,-146.57,5016,44952241928,-4248516303,495420581,6057842936,0,-9.45,1.1,13.48,45885928526,-1888284582,-1887935623,23298846206,0,-4.12,-4.11,50.78,848,166377917855,-13412289821,269724636,23699586348,831,33586,18066,12.07,3.79,14.93,4.6
266,8420,KOSPI,문배철강,1차 철강 제조업,"철강재중 판재류(후판,박판,무늬강판) 제조,도매",1994-11-05,12월,배종민,http://www.moonbaesteel.co.kr,서울특별시,2020-08-14,36881848430,386315857,4575518895,2520741205,0,1.05,12.41,6.83,38125302951,406362378,1250520099,401376819,0,1.07,3.28,1.05,488,41781408004,816715677,-3120285282,1284913685,0,1.95,-7.47,3.08,38676484076,722015105,-1040559387,1082150012,0,1.87,-2.69,2.8,248,162552515072,2600636327,4420172267,2371990069,115,10939,5430,2.48,1.21,4.46,2.13
267,25560,KOSPI,미래산업,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","PCB마운터,반도체검사장비(반도체테스트핸들러),LCD 검사장비,리드프레임매가진 제조,도매,무역",1996-11-22,12월,선종업,http://www.mirae.co.kr,충청남도,2020-08-14,8644312300,104096562,4314329631,-144424109,-144424109,1.2,49.91,-1.67,4907814442,496285274,1964072558,1248843791,1248843791,10.11,40.02,25.45,-128,12963840252,-2218738517,-701799580,-2055510472,0,-17.11,-5.41,-15.86,13487916220,-2368069105,2384581316,-2474849716,0,-17.56,17.68,-18.35,-1844,27691977186,-4514712055,-2206411839,-6153578881,-1382,29947,14889,-0.37,-8.23,-0.43,-9.28
268,7120,KOSPI,미래아이앤지,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","CCTV, DVR제조, 금융솔루션, 방산제품",1999-11-26,12월,김학수,http://www.miraeing.co.kr,서울특별시,2020-08-14,1642536126,106876846,781785191,16387584248,0,6.51,47.6,997.7,1029958371,-171783587,-1276621100,2573917143,0,-16.68,-123.95,249.9,504,2385664152,-89522414,-1188609260,2142135028,0,-3.75,-49.82,89.79,1604911908,-104102280,-44427958,256750579,0,-6.49,-2.77,16.0,64,7476807942,137382839,-2201314297,14020767580,108,1241,537,38.42,19.39,40.61,20.15
269,85620,KOSPI,미래에셋생명,보험업,생명보험상품,2015-07-08,12월,변재상,http://life.miraeasset.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,6800,KOSPI,미래에셋증권,금융 지원 서비스업,"유가증권매매,유가증권위탁매매,유가증권인수",1975-09-30,12월,최현만,http://securities.miraeasset.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2840,KOSPI,미원상사,기타 화학제품 제조업,"계면활성제,분황,황산,도료첨가제,프라스틱첨가제 제조",1989-09-25,12월,"홍창식, 손응주",http://www.mwc.co.kr,경기도,2020-08-14,73390721054,13026526664,30401076617,12398439189,12398439189,17.75,41.42,16.89,69811756297,8847080264,14990987336,10955995665,10955995665,12.67,21.47,15.69,9976,63098343754,10723197674,937619456,10413804218,10413804218,16.99,1.49,16.5,53793115209,4361234561,3158424547,4845271537,4845271537,8.11,5.87,9.01,8380,249991190288,32260424871,19716029969,31123175047,6262,95132,45181,8.33,11.09,10.49,13.86
272,134380,KOSPI,미원화학,기타 화학제품 제조업,"계면활성제, 황산및분황",2011-02-15,12월,정규식,http://www.miwonchemicals.com,울산광역시,2020-08-14,39768973175,5328455779,18122738560,4618918584,0,13.4,45.57,11.61,40895336456,4482051281,14963375979,4077791092,0,10.96,36.59,9.97,8400,39694100126,4379125827,15652009858,3661714333,0,11.03,39.43,9.22,34813015570,2843886010,11221676090,2566801713,0,8.17,32.23,7.37,6660,154724321537,15484152525,21324257528,13506620811,6141,96853,46440,6.91,11.34,8.67,13.22
273,3650,KOSPI,미창석유,석유 정제품 제조업,"윤활유,고무배합유,전기절연유 제조,판매,수출입",1989-09-27,12월,유재순,http://www.michang.co.kr,부산광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,3610,KOSPI,방림,직물직조 및 직물제품 제조업,"P/C혼방직물,면방적,각종사류,직물류 제조,도소매",1989-05-30,09월,서재희 대표집행임원,http://www.pangrim.com,서울특별시,2020-08-14,32239467552,38176924,9427162975,1037752927,0,0.12,29.24,3.22,33435427082,803741339,366171567,-238293249,0,2.4,1.1,-0.71,96,36081183196,264705331,10137863881,2042208496,0,0.73,28.1,5.66,31708564203,1582876723,2813191047,1053323998,0,4.99,8.87,3.32,192,131906970825,2106443512,10672436886,5642830132,133,8957,4485,0.87,2.38,1.07,2.97
275,1340,KOSPI,백광산업,기초 화학물질 제조업,"가성소다,합성염산 제조,판매",1976-06-10,12월,김성훈,http://www.pkic.co.kr,전라북도,2020-08-14,40422931973,4911012706,6246177938,3968352232,3968352232,12.15,15.45,9.82,43600302213,4050382913,4752598910,2514432462,2514432462,9.29,10.9,5.77,356,40028956764,5553877567,15670492217,3872494659,3872494659,13.87,39.15,9.67,43098543855,8183940772,10971936514,6709407558,6709407558,18.99,25.46,15.57,348,168389466315,21205476805,30524834194,16028599124,363,7726,3790,2.45,4.87,4.61,9.58
276,35150,KOSPI,백산,플라스틱제품 제조업,"P.U.인조피혁,부직포인공피혁 제조,무역",1999-08-11,12월,"김상화, 김한준(각자 대표이사)",http://www.baiksan.co.kr,경기도,2020-08-14,67100062007,-17179546686,15691176424,-22465390764,0,-25.6,23.38,-33.48,126468569453,11599067874,982622180,11924829267,0,9.17,0.78,9.43,-3712,106214256043,2871677931,-2407037062,-3242507690,0,2.7,-2.27,-3.05,115729114691,10151360318,6591693936,8518749894,0,8.77,5.7,7.36,-532,468882611012,32038345550,5770979557,6820787441,281,11610,5877,-13.38,2.06,-31.97,4.8
277,2410,KOSPI,범양건영,건물 건설업,"토목공사,주택건설,건축공사,난방공사,전기공사,포장공사",1988-05-25,12월,"강병주, 이동주 (각자대표)",http://www.iby.co.kr,부산광역시,2020-08-14,30920622962,1899308432,2674952816,1269212925,1269212925,6.14,8.65,4.1,59638910812,2207166462,-16246273773,1676066214,1676066214,3.7,-27.24,2.81,204,67873841789,2521482192,3788136751,2154728094,2154728094,3.71,5.58,3.17,62230777327,2221694978,-4994145389,2264353367,2264353367,3.57,-8.03,3.64,344,276111459091,11451588698,9016181161,19716990471,794,5795,2818,1.66,14.24,3.52,28.17
278,7210,KOSPI,벽산,기타 비금속 광물제품 제조업,"단열재, 천장재, 외장재, 내장재, 외단열, 바닥재 등",1972-01-04,12월,김 성 식,http://www.byucksan.com,서울특별시,2020-08-14,110963140985,3638143670,10204649286,1204645122,0,3.28,9.2,1.09,101519326754,436653218,7252208023,-722442315,0,0.43,7.14,-0.71,68,109078273520,-591978325,28463989189,-590637413,0,-0.54,26.1,-0.54,101463375864,141128756,18557363609,836905072,0,0.14,18.29,0.82,-32,433534084326,-3811389985,14898381743,-2771048128,-40,8448,4251,0.51,-0.6,0.8,-0.95
279,2760,KOSPI,보락,기타 화학제품 제조업,"식품향료,식품첨가물,화학제품,껌베이스(자일리톨,에리스리톨),담배향료 제조,판매",1989-11-30,12월,정기련,http://www.bolak.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,3850,KOSPI,보령제약,의약품 제조업,"의약품(제산제(겔포스),구심,용각산,고혈압치료제(카프릴),소염진통제(멘소레담),항생제(듀리세프),혈전치료제(아스트릭스)) 제조",1988-10-24,12월,장두현,http://www.boryung.co.kr,서울특별시,2020-08-14,134498055378,9700326274,31701743556,6431432080,0,7.21,23.57,4.78,134211629879,13394851259,10974483008,8333984295,0,9.98,8.18,6.21,372,127265232287,11395452827,32153341487,10140921508,0,8.95,25.26,7.97,118738698128,9424634658,22919478678,8877561896,0,7.94,19.3,7.48,588,524268670098,39063788696,46998848988,32221802685,469,9043,4119,2.28,6.35,4.11,11.39
