,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_12,Quarter_Operating_Profit2021_12,Quarter_Cashflow2021_12,Quarter_Earn2021_12,Quarter_Continue_Earn2021_12,Quarter_Percent_Operating_Profit2021_12,Quarter_Percent_Cashflow2021_12,Quarter_Percent_Earn2021_12,Quarter_Revenue2021_9,Quarter_Operating_Profit2021_9,Quarter_Cashflow2021_9,Quarter_Earn2021_9,Quarter_Continue_Earn2021_9,Quarter_Percent_Operating_Profit2021_9,Quarter_Percent_Cashflow2021_9,Quarter_Percent_Earn2021_9,Quarter_Full_EPS,Last_Revenue2020_12,Last_Operating_Profit2020_12,Last_Cashflow2020_12,Last_Earn2020_12,Last_Continue_Earn2020_12,Last_Percent_Operating_Profit2020_12,Last_Percent_Cashflow2020_12,Last_Percent_Earn2020_12,Last_Revenue2020_9,Last_Operating_Profit2020_9,Last_Cashflow2020_9,Last_Earn2020_9,Last_Continue_Earn2020_9,Last_Percent_Operating_Profit2020_9,Last_Percent_Cashflow2020_9,Last_Percent_Earn2020_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
143,10130,KOSPI,고려아연,1차 비철금속 제조업,"연,아연괴 제조,판매",1990-07-28,12월,"최윤범, 노진수, 백순흠",http://www.koreazinc.co.kr,서울특별시,2022-03-15,2986133262851,287308791648,-85195807947,203865228130,0,9.62,-2.85,6.83,2414685450614,265791900880,692079696512,200282497210,0,11.01,28.66,8.29,43200,2251130794348,261740031158,130173626835,151545390939,0,11.63,5.78,6.73,1976168821214,267361646102,326349360138,170386720324,0,13.53,16.51,8.62,32112,7581926858435,897387769203,456522986973,574828670832,30453,409745,375457,8.18,6.76,10.54,8.11
144,2240,KOSPI,고려제강,1차 철강 제조업,"PC강선,선재 2차제품,와이어로프,비드와이어,SC(Surpass Coat) Stand,각종선재 제조,도매",1976-05-25,12월,"이이문, 주종대 (각자대표)",http://www.kiswire.com,부산광역시,2022-03-17,481688989284,26354068343,-35211856761,31765640719,0,5.47,-7.31,6.59,389614973132,21798345568,74675306430,35130137249,0,5.59,19.17,9.02,5524,373674355974,19181666294,65008555249,20220613813,0,5.13,17.4,5.41,365989070829,6709505494,114486641572,1398039423,0,1.83,31.28,0.38,3516,1397372009900,9831441983,179495196821,8420311707,366,71225,63609,5.13,0.37,7.76,0.58
145,9290,KOSPI,광동제약,의약품 제조업,"의약품,식음료 제조,도매",1989-11-17,12월,최성원,http://www.ekdp.com,서울특별시,2022-03-17,360768933180,12311739127,26058638499,6587169108,0,3.41,7.22,1.83,350433181571,14916493933,28881221680,8940876968,0,4.26,8.24,2.55,500,304643736929,8418588116,10698218776,-6790091488,0,2.76,3.51,-2.23,315872683132,13496040575,12130484518,30515253044,0,4.27,3.84,9.66,-516,1243769596221,46590713437,22828703294,45369772623,865,10059,9581,2.96,5.46,4.97,9.03
146,17040,KOSPI,광명전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,가스절연개폐장치,빌딩자동화시스템,중앙감시반,자동제어반 제조,도소매,무역",1990-09-14,12월,"이재광,조광식",http://www.kmec.co.kr,경기도,2022-03-22,54141382759,2605721636,8542439020,1575205985,1730759987,4.81,15.78,2.91,35469102024,1333694461,-11078448270,1721388768,1942411460,3.76,-31.23,4.85,144,32754825817,1099270925,8575638895,301205776,1605518678,3.36,26.18,0.92,28421367399,403885782,-3305742491,579152991,529781701,1.42,-11.63,2.04,24,123548324516,4237432604,5269896404,4672869113,107,2657,2533,3.67,2.82,5.42,4.26
147,17900,KOSPI,광전자,반도체 제조업,"트랜지스터,SMD TR,발광소자,리모콘모듈,발광다이오드(L.E.D),다이오드용웨이퍼팹(Fab) 제조,판매",1996-10-16,12월,이석렬,http://www.auk.co.kr,전라북도,2022-03-21,41622747571,-940347887,-4860995508,-773390270,0,-2.26,-11.68,-1.86,45188552579,3382562754,3552899727,5202987707,0,7.49,7.86,11.51,-52,37465082787,-6110334126,477140265,-16049801619,0,-16.31,1.27,-42.84,37590145661,-676558800,4705900333,-1586988443,0,-1.8,12.52,-4.22,-1104,150172566811,-7841404443,5183040598,-15892048934,-274,3636,3473,-1.26,-6.53,-1.43,-7.9
148,37710,KOSPI,광주신세계,종합 소매업,백화점,2002-02-07,12월,이동훈,http://www.gjshinsegae.com,광주광역시,2022-03-15,49582873789,19753319734,25873845587,15370477513,0,39.84,52.18,31.0,39186012610,12295646655,51658307311,11458609067,0,31.38,131.83,29.24,38424,42529013531,16420347860,19235209205,12977730113,0,38.61,45.23,30.52,32745501135,8816145689,31464792907,8730670428,0,26.92,96.09,26.66,32444,147508454276,48310490337,50700002112,43159504446,26974,466128,436417,7.21,5.5,8.24,6.18
149,30610,KOSPI,교보증권,금융 지원 서비스업,"유가증권 매매,중개,대리,인수",2002-07-18,12월,"박봉권, 이석기 (각자대표)",http://www.iprovest.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,339770,KOSPI,교촌에프앤비,음·식료품 및 담배 도매업,치킨 프랜차이즈,2020-11-12,12월,소진세,http://kyochonfnb.com,경상북도,2022-03-22,129636546149,8604392223,7313514226,5784664316,0,6.64,5.64,4.46,130723629626,15015395679,25301457910,11180252398,0,11.49,19.35,8.55,924,119702475873,12652057873,9158858072,9324470414,0,10.57,7.65,7.79,112374816794,13056073775,18322638701,9122752638,0,11.62,16.3,8.12,1492,447628198910,41029973016,27481496773,23840266210,954,7197,6145,9.06,10.39,12.84,15.53
151,7690,KOSPI,국도화학,기초 화학물질 제조업,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",1989-08-05,12월,"이시창, 허연진",http://www.kukdo.com,서울특별시,2022-03-10,416424298523,43697871080,63368195657,32966439312,0,10.49,15.22,7.92,408754432286,56589724647,-89298191742,43564409793,0,13.84,-21.85,10.66,14632,274173662662,11156321935,15145930099,5682701711,0,4.07,5.52,2.07,285038304941,9659312471,63880835737,6361310406,0,3.39,22.41,2.23,2520,1132659694859,46017285546,79026765836,29429287809,3265,90437,61284,9.31,3.16,16.18,5.33
152,5320,KOSPI,국동,생활용품 도매업,"셔츠,스웨터,파자마(섬유제품) 제조,판매,수출/부동산 임대",1996-12-24,12월,오창규,http://www.kd.co.kr,서울특별시,2022-03-22,68198692514,643249617,7658791685,-2205129443,0,0.94,11.23,-3.23,62219089771,-229118499,-32975628296,-1179048355,0,-0.37,-53.0,-1.89,-160,45257809160,-7654653031,-9179124553,-12353263292,0,-16.91,-20.28,-27.3,78511611617,11713179893,35157631785,5981227308,0,14.92,44.78,7.62,-896,253421044030,26588642518,25978507232,10672756379,194,1862,1525,-5.22,5.91,-8.59,12.73
153,1140,KOSPI,국보,도로 화물 운송업,"화물자동차운송,콘테이너운송,수출입화물보관,도로운송,CY보관,하역",1989-12-02,12월,"하 현, 조경민 각자대표",http://www.kukbo.com,부산광역시,2022-03-23,29097523795,-1465134975,-174143927,-6688731557,0,-5.04,-0.6,-22.99,22226922824,-2067377209,2207612238,-3312031176,0,-9.3,9.93,-14.9,-408,27570352174,-2031702393,-2928987346,-3820873856,0,-7.37,-10.62,-13.86,26863502756,-959754181,-7698287316,-1637791777,0,-3.57,-28.66,-6.1,-232,109928740663,-10803222467,-10627274662,-15885871468,-242,486,471,-26.09,-17.49,-83.82,-51.53
154,2720,KOSPI,국제약품,의약품 제조업,"항생제,안약,제약 제조,도매",1975-12-27,12월,"남영우,남태훈,안재만",http://www.kukjepharm.co.kr,경기도,2022-03-17,32901182363,-3865000608,3894346693,-3344482171,0,-11.75,11.84,-10.17,29833839381,794078008,5702705118,806260135,0,2.66,19.11,2.7,-692,28245310577,-2507433958,-2557469822,-3667658158,0,-8.88,-9.05,-12.99,33493781614,1246084210,7657415844,669388706,0,3.72,22.86,2.0,-760,130394720787,6041374040,5099946022,2203001015,114,3557,3656,-9.54,1.51,-19.45,3.12
155,83420,KOSPI,그린케미칼,기타 화학제품 제조업,"비이온계면활성제 제조,도매",2005-10-20,12월,양준화,http://www.korgc.com,충청남도,2022-03-15,83259485947,7632693717,5469125262,5081421047,0,9.17,6.57,6.1,76677700481,5795096713,10185686923,4979716585,0,7.56,13.28,6.49,844,64120885673,3402637260,8518930045,2155987448,0,5.31,13.29,3.36,57765456649,3277811828,24507298434,2716089920,0,5.67,42.43,4.7,356,242398001117,14708305934,33026228479,10340154230,430,5141,4718,9.57,5.85,16.41,9.13
156,14530,KOSPI,극동유화,석유 정제품 제조업,"윤활유,유동파라핀,왁스,방수용시트,아스팔트 제조/수입자동차,부품 도매/가스충전,산업설비 청소",1991-01-31,12월,"장홍선, 장선우 (각자대표)",http://www.kdoc.co.kr,경상남도,2022-03-23,278045162298,4851842819,5657119476,-2297251392,0,1.74,2.03,-0.83,261506422358,5029670982,-19882969005,4734498308,0,1.92,-7.6,1.81,-260,167256777518,2878041094,-1035276186,-1727096060,0,1.72,-0.62,-1.03,136860315921,3136543938,25397480044,1843629707,0,2.29,18.56,1.35,-196,622861174912,14308599806,24362203858,7709520023,221,5221,4953,-2.82,2.63,-4.98,4.46
157,14280,KOSPI,금강공업,1차 철강 제조업,"건설가설재,강관,거푸집 제조,판매",1988-09-10,12월,"전장열, 이범호 (각자 대표이사)",http://www.kumkangkind.com,부산광역시,2022-03-17,145112783780,3627647289,-20624873906,5338300652,0,2.5,-14.21,3.68,145947464398,8778130379,400416042,8466397831,0,6.01,0.27,5.8,728,125689223636,-3074221954,1422925700,-11828742228,0,-2.45,1.13,-9.41,122254409405,1922722005,12533163205,13220978713,0,1.57,10.25,10.81,-1612,501933307880,-1457088714,13956088905,-1506129162,-51,13183,12044,2.46,-0.19,5.52,-0.43
158,8870,KOSPI,금비,유리 및 유리제품 제조업,"유리제품(주류병) 제조/화장품 도소매,수입(병제조기기)",1990-06-08,09월,고기영,http://www.e-kumbi.co.kr,경기도,2022-02-14,57691821415,-383176804,18642495105,-3002786804,0,-0.66,32.31,-5.2,61464378654,3331303067,12525466955,1792383493,0,5.42,20.38,2.92,-12008,57885417688,2244904637,2688556032,-4014784120,0,3.88,4.64,-6.94,51534017044,1226458899,16785526323,-358758620,0,2.38,32.57,-0.7,-16056,219258395356,6636991680,19474082355,-3453963754,-3453,161858,157436,-3.55,-1.03,-7.42,-2.19
159,1570,KOSPI,금양,기초 화학물질 제조업,"발포제,사카린,OPTSA,베나졸,TCA 제조",1976-12-17,12월,류광지,http://www.kyc.co.kr,부산광역시,2022-03-22,61690201310,3984643340,5407561676,11815128780,0,6.46,8.77,19.15,53705699001,1579081742,-45215677179,-1120916598,0,2.94,-84.19,-2.09,968,45669119797,1407507677,5721562959,-499489466,0,3.08,12.53,-1.09,41841229125,569665780,-6229099408,-2875997355,0,1.36,-14.89,-6.87,-40,176169811092,6006943032,-507536449,-3936890527,-80,2405,1635,15.01,-1.79,40.24,-4.93
160,2990,KOSPI,금호건설,건물 건설업,"종합건설/여객운송,관광/부동산 임대,분양",1976-06-26,12월,서재환,http://www.kumhoenc.com,전라남도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,11780,KOSPI,금호석유,기초 화학물질 제조업,"합성고무 SBR(스티렌부타디엔러버),BR(폴리부타디엔러버),합성수지,BD,라텍스 제조,도소매",1988-01-22,12월,백종훈,http://www.kkpc.com,서울특별시,2022-03-17,2171998617481,415317511261,733179439443,302274098106,302295996246,19.12,33.76,13.92,2236323503175,625338776856,1393851949961,604614701001,604644584894,27.96,62.33,27.04,39900,1369533550890,275095040609,109260390011,209385937804,1615321454722,20.09,7.98,15.29,1188259039863,213776950349,662273916394,146209325754,146219297712,17.99,55.73,12.3,27640,4809535907763,742159982879,771534306405,582899085058,19236,167744,103929,14.9,11.59,23.79,18.51
162,214330,KOSPI,금호에이치티,자동차 신품 부품 제조업,자동차용 전구 및 LED모듈,2015-11-11,12월,"김진곤, 김두인(각자대표)",http://www.kumhoht.co.kr,광주광역시,2022-03-17,59048002139,-570371349,2378932582,-20090650951,0,-0.97,4.03,-34.02,53492317507,2187027837,2514604507,778873880,0,4.09,4.7,1.46,-408,63262987111,-1800147206,7923111272,-2302534233,0,-2.85,12.52,-3.64,60920142578,-1815222387,6830567413,-1810277332,0,-2.98,11.21,-2.97,-44,219632557451,-4710923925,14753678685,-9813210792,-49,1784,1135,-17.48,-2.85,-22.86,-4.4
163,1210,KOSPI,금호전기,전구 및 조명장치 제조업,"형광등,백열전구,전구식현광등,실드빔(차량용전조) 제조,판매",1973-11-15,12월,이홍민,http://www.khe.co.kr,서울특별시,2022-03-24,11445016123,-3321273454,-2486003429,-4861675631,-4828176237,-29.02,-21.72,-42.48,8841816858,-2930856092,-9394356085,-2045358708,-3640867643,-33.15,-106.25,-23.13,-940,11706852706,-604138709,8022273123,-12919147291,-5081068031,-5.16,68.53,-110.36,8855555257,-2723362408,-8446618121,-4541255848,-3461700436,-30.75,-95.38,-51.28,-2500,45133596717,-7694001101,-424344998,-24339857202,-1177,888,205,-23.17,-35.91,-105.79,-573.98
164,73240,KOSPI,금호타이어,고무제품 제조업,"타이어,튜브 제조,도매,무역",2005-02-17,12월,정일택,http://www.kumhotire.co.kr,광주광역시,2022-03-22,733303884335,1185778090,91765801561,26462184796,0,0.16,12.51,3.61,648654975136,-54542055793,-11356225564,-69990234406,0,-8.41,-1.75,-10.79,368,618455623887,5472177411,76248840320,25867387893,0,0.88,12.33,4.18,595932990138,43914995172,148010422630,23132922512,0,7.37,24.84,3.88,360,2170677305382,-4470777645,224259262950,-82939299960,-288,4461,4064,2.43,-2.16,8.25,-7.1
165,92440,KOSPI,기신정기,특수 목적용 기계 제조업,"몰드베이스,금형부품,정밀기계기구 제조,도매,무역",2007-10-30,03월,윤현도,http://www.kishin.com,인천광역시,2022-02-14,31424884465,3294110999,11415944963,2666899419,0,10.48,36.33,8.49,32670761160,2116556540,5742311116,1882588751,0,6.48,17.58,5.76,364,28718110941,1059748294,-3329035370,2167858751,0,3.69,-11.59,7.55,35589762723,4434105541,18242117958,3579648684,0,12.46,51.26,10.06,296,124649549539,9258706682,14913082588,8687792835,297,8359,8124,4.09,3.45,4.35,3.66
166,270,KOSPI,기아,자동차용 엔진 및 자동차 제조업,"승용차,중대형버스,트럭,민수특수차량,군수차량 제조,판매,정비",1973-07-21,12월,"송호성,최준영(각자 대표이사)",http://www.kia.co.kr,서울특별시,2022-03-21,17188378000000,1175122000000,1068678000000,1247845000000,0,6.84,6.22,7.26,17752762000000,1327005000000,6290992000000,1134661000000,0,7.47,35.44,6.39,12308,16910572000000,1281605000000,710436000000,961624000000,0,7.58,4.2,5.69,16321783000000,195232000000,4713460000000,133683000000,0,1.2,28.88,0.82,9484,59168096000000,2066457000000,5423896000000,1487585000000,3669,86116,73731,7.46,2.46,14.29,4.98
167,24110,KOSPI,기업은행,은행 및 저축기관,은행업,2003-12-24,12월,윤종원,http://www.kiupbank.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,13700,KOSPI,까뮤이앤씨,건물 건설업,"토목공사,건축공사/부동산 임대",1989-11-30,12월,"손병재, 이은규 (각자 대표이사)",http://www.camusenc.com,경기도,2022-03-21,50022230652,-2406925386,-4475138076,-2654691452,0,-4.81,-8.95,-5.31,39564402711,638246483,1806785589,922109066,0,1.61,4.57,2.33,-232,37206849835,-2745006094,3066831831,-435300697,0,-7.38,8.24,-1.17,34932604410,2029242874,-25088561474,2900869939,0,5.81,-71.82,8.3,-36,161728917824,2818116436,-22021729643,9202738387,203,2188,1833,-5.37,5.54,-10.6,11.12
169,4540,KOSPI,깨끗한나라,"펄프, 종이 및 판지 제조업","펄프,판지원지,화장지 제조,수출입",1975-06-25,12월,"최현수, 김민환",http://www.kleannara.com,서울특별시,2022-03-25,156490392755,726751252,7679503659,2224573608,0,0.46,4.91,1.42,143821733362,1793002245,23686975148,-594469622,0,1.25,16.47,-0.41,236,144149827282,5801882509,18026329236,7110217477,0,4.02,12.51,4.93,146236094127,10045339716,44127943551,5973027351,0,6.87,30.18,4.08,760,591566240710,52062528035,62154272787,38098726015,1023,6164,5823,1.47,6.77,3.83,17.57
170,1260,KOSPI,남광토건,토목 건설업,"토목공사,건축공사,기전공사,측량설계시공,용역/철구조물 제조",1976-12-28,12월,임민규,http://www.namkwang.co.kr,경기도,2022-03-22,127724199669,12169926412,22596832332,11301915301,0,9.53,17.69,8.85,82559653455,2860102236,-33408598626,3705646186,0,3.46,-40.47,4.49,4596,83889179625,5839553271,-54349530966,7430855046,0,6.96,-64.79,8.86,45906324316,5220407895,92503562772,2487994903,0,11.37,201.51,5.42,3024,237961500135,15215334844,38154031806,13427580089,1366,8927,6745,16.49,6.58,51.48,20.25
171,8350,KOSPI,남선알미늄,1차 비철금속 제조업,알미늄샷시 제조/환경사업,1978-05-22,12월,장규한,http://www.namsun.co.kr,대구광역시,2022-03-22,47777809722,-4407389626,1376146358,5252272035,5252272035,-9.22,2.88,10.99,58747961721,-1541442581,10680012973,14910893327,14910893327,-2.62,18.18,25.38,188,65326467102,-1926693941,-2232409957,1313992189,32463914841,-2.95,-3.42,2.01,67817475208,-924559629,-6801276027,2452013180,2452013180,-1.36,-10.03,3.62,44,268474785986,-1515275872,-9033685984,10538669029,95,2135,1715,5.85,3.57,8.8,5.56
172,4270,KOSPI,남성,기타 전문 도매업,"수출입(카오디오)/통신기기 제조,판매/이동통신,유선방송,정보통신/생활필수품,식품 판매/부동산 임대",1989-11-14,12월,윤봉수 윤성호,http://www.namsung.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,3920,KOSPI,남양유업,낙농제품 및 식용빙과류 제조업,"시유,조제분유,발효유,이유밀,치즈,프렌치까페 제조,도매",1978-06-24,12월,이광범,http://www.namyangi.com,서울특별시,2022-03-23,245445768428,-19840371842,25488417189,-18261864606,0,-8.08,10.38,-7.44,240098154874,-23039234496,12913060223,-15947094277,0,-9.6,5.38,-6.64,-101460,227367486939,-29559058061,-938687566,-18625817044,0,-13.0,-0.41,-8.19,245863300163,-14647466978,-48478892104,-7346576435,0,-5.96,-19.72,-2.99,-103484,948926410855,-77144710503,-49417579670,-53500395041,-74311,1129201,1195507,-7.79,-5.36,-8.99,-6.22
174,25860,KOSPI,남해화학,"비료, 농약 및 살균, 살충제 제조업","비료(요소,복합비료),공업제품원료 제조,도매",1995-11-10,12월,하형수,http://www.nhchem.co.kr,서울특별시,2022-03-17,403936869690,12287667489,-43133557174,14424217318,0,3.04,-10.68,3.57,342856614179,-3453047973,-74937609361,-3070693655,0,-1.01,-21.86,-0.9,1160,214435100222,-4900592923,36406531550,-2840239002,0,-2.29,16.98,-1.32,228405903135,7759069234,16090911403,7701323266,0,3.4,7.04,3.37,-228,1009845248219,26391593903,52497442953,25044473893,504,9493,9117,8.01,4.25,12.22,5.53
175,5720,KOSPI,넥센,고무제품 제조업,"자동차용 재생타이어튜브,솔리드타이어,고무부품,골프볼,와이어로프소재,특수강선,열처리도금선,건자재 제조,판매,수출입",1987-12-19,12월,"강병중, 강호찬, 배중열",http://www.nexencorp.co.kr,경상남도,2022-03-21,637942143693,-17805039428,73087012088,-8175576269,0,-2.79,11.46,-1.28,613283291755,8519305112,162962341264,8203154914,0,1.39,26.57,1.34,-608,529862135275,36555826816,9418619370,265210964,0,6.9,1.78,0.05,536946562186,13349171799,216201123494,2601721504,0,2.49,40.26,0.48,16,1968536372991,62331788527,225619742864,10883862918,203,39534,38124,-0.71,0.26,-1.54,0.53
176,2350,KOSPI,넥센타이어,고무제품 제조업,"타이어,후랩,고무제타이어(승용자동차용,래디알구조) 제조",1976-05-19,12월,대표이사 회 장 강병중 대표이사 부회장 강호찬 대표이사 사 장 이현종,http://www.nexentire.com,경상남도,2022-03-18,545200302083,-22596849690,115833997392,-27649805816,-27863470646,-4.14,21.25,-5.07,534866319094,1290346599,149323562285,3799374231,3793695687,0.24,27.92,0.71,-1132,457042263790,30715521488,3557284609,-5579520869,15764431380,6.72,0.78,-1.22,467277938547,5793343337,175531195200,-11988937750,-11960018604,1.24,37.56,-2.57,-228,1698127805403,39424863808,179088479809,-16804296181,-172,16380,15838,-2.89,-0.47,-6.91,-1.09
177,3580,KOSPI,넥스트사이언스,기타 비금속광물 광업,"무연탄채굴,원유,유전개발,가스전 개발/부동산 임대",1990-03-23,12월,김종원,http://nextscience.co.kr/,강원도,2022-03-22,10388408104,-4333343340,2175181238,-2367701837,9601231340,-41.71,20.94,-22.79,11529638289,-3472605916,-8134955005,-2825946510,-3552169568,-30.12,-70.56,-24.51,-224,9512519630,-6776525073,-1782593999,-21131849773,5822487424,-71.24,-18.74,-222.15,8988923104,-3934750725,-11214877909,-4977096872,-5080458061,-43.77,-124.76,-55.37,-2008,35376821510,-14183096101,-13329683188,-29295450356,-696,2694,1750,-5.75,-22.4,-8.31,-39.79
178,251270,KOSPI,넷마블,소프트웨어 개발 및 공급업,온라인·모바일 게임 소프트웨어 개발 및 공급,2017-05-12,12월,"권영식, 도기욱(각자 대표집행임원)",http://company.netmarble.com,서울특별시,2022-03-21,752276082743,54003864792,91569677,103381241189,0,7.18,0.01,13.74,607075149109,26657067300,137372837953,35709805698,0,4.39,22.63,5.88,4808,623842778805,82508772595,57266904609,102849372902,0,13.23,9.18,16.49,642283644623,87348002886,314995010230,92476234162,0,13.6,49.04,14.4,4784,2484764985888,272046487017,372261914839,338047021964,3933,69907,65752,3.87,4.11,6.88,5.98
