,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Revenue2020_3,Quarter_Operating_Profit2020_3,Quarter_Cashflow2020_3,Quarter_Earn2020_3,Quarter_Continue_Earn2020_3,Quarter_Percent_Operating_Profit2020_3,Quarter_Percent_Cashflow2020_3,Quarter_Percent_Earn2020_3,Quarter_Full_EPS,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Last_Revenue2019_3,Last_Operating_Profit2019_3,Last_Cashflow2019_3,Last_Earn2019_3,Last_Continue_Earn2019_3,Last_Percent_Operating_Profit2019_3,Last_Percent_Cashflow2019_3,Last_Percent_Earn2019_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
223,5160,KOSDAQ,동국산업,1차 철강 제조업,"철강무역,강판제품제조",1999-06-25,12월,"남기성, 장세희(각자대표)",http://www.dkis.co.kr,서울특별시,2020-08-14,129049402646,5169033683,33060330694,912925152,2551364007,4.01,25.62,0.71,155342121193,8517261819,9066796990,5896888221,8803989047,5.48,5.84,3.8,250,184846235344,10100004684,23051924769,2022178685,3992510093,5.46,12.47,1.09,162871834299,2872935338,6838841174,2654022255,2490754827,1.76,4.2,1.63,172,673704707146,32924085223,46004137781,13567379773,250,19578,9768,0.91,1.8,1.28,2.56
224,75970,KOSDAQ,동국알앤에스,기타 비금속 광물제품 제조업,내화물,2004-02-13,12월,이원휘,http://www.dkref.co.kr,경상남도,2020-08-14,23673624221,1552630693,5484960605,1208959395,0,6.56,23.17,5.11,25457390941,1319382390,3630053259,1259591733,0,5.18,14.26,4.95,268,25829361384,1199189040,7179053441,953462669,0,4.64,27.79,3.69,25996703971,1265211235,801152620,807914755,0,4.87,3.08,3.11,190,101828655877,3631274298,5440017742,2225589392,120,8673,4292,1.93,1.77,3.09,2.82
225,86450,KOSDAQ,동국제약,의약품 제조업,"인사돌, 복합마데카솔, 파미레이",2007-05-29,12월,오흥주,http://www.dkpharm.co.kr,서울특별시,2020-08-13,138796135024,18248997733,22797986526,13355476158,0,13.15,16.43,9.62,130607785358,19330242189,15611884968,16534984620,0,14.8,11.95,12.66,1320,120717428129,14974018986,32806348170,12146062005,0,12.4,27.18,10.06,110498011458,14506727944,16461864036,12487158739,0,13.13,14.9,11.3,1088,482280354140,68584510206,69482628604,56312245521,1245,17793,8522,4.99,10.34,7.42,14.61
226,99410,KOSDAQ,동방선기,선박 및 보트 건조업,"조선기자재, 선박용 배관",2009-11-10,12월,단독대표이사 홍존근,http://www.dongbangsm.co.kr,경상남도,2020-08-14,5786655977,-138760091,-181235207,109715021,0,-2.4,-3.13,1.9,6450856249,-335053763,-992461045,-525670417,0,-5.19,-15.38,-8.15,-60,5804322361,-214532717,-1271738883,-95495109,0,-3.7,-21.91,-1.65,5005451166,-413496309,-402219195,-316096848,0,-8.26,-8.04,-6.32,-60,23630293332,-1255400700,-2020831161,-979933507,-72,4150,2107,-1.23,-2.87,-1.45,-3.43
227,33500,KOSDAQ,동성화인텍,기초 화학물질 제조업,초저온 보냉재,1997-12-19,12월,류완수,http://www.dsfinetec.co.kr,부산광역시,2020-08-14,99210732760,11071808572,27388097786,7858158241,0,11.16,27.61,7.92,89991413536,7075882689,10870861097,6102662020,0,7.86,12.08,6.78,966,52340558146,7963428239,-19525822235,1077747387,0,15.21,-37.31,2.06,51230122021,8114464705,-9409245471,7416411213,0,15.84,-18.37,14.48,588,253271781604,26936736224,-5524210356,16877238439,584,6741,3288,4.74,6.42,14.33,17.79
228,25950,KOSDAQ,동신건설,토목 건설업,토목,1995-08-07,12월,"김근한,김동한",http://www.dongsin.biz,경상북도,2020-08-14,8282082434,1072845088,4716702105,978656764,0,12.95,56.95,11.82,8033829360,16041679,1199977913,-130830534,0,0.2,14.94,-1.63,200,7054179483,725305991,4647390067,2483669752,0,10.28,65.88,35.21,4845783227,-192271119,-138039271,-20787257,0,-3.97,-2.85,-0.43,584,24021433746,-446363430,1449817639,840521653,99,20789,10351,0.77,0.82,0.96,0.96
229,88130,KOSDAQ,동아엘텍,특수 목적용 기계 제조업,LCD검사장비,2007-01-03,12월,"박재규, 김재평(각자대표이사)",http://www.dongaeltek.co.kr,경기도,2020-08-14,31116233025,3649690905,2572977895,4338639101,0,11.73,8.27,13.94,22017449472,889898680,-6108653764,1513502386,0,4.04,-27.74,6.87,1096,62344477009,2991145485,5352231558,2302477569,0,4.8,8.58,3.69,55006801429,7968995106,-2098575531,6530863405,0,14.49,-3.82,11.87,1656,202944663674,19817338540,45470991277,11849165401,1111,38598,19604,2.21,4.43,2.84,5.67
230,41930,KOSDAQ,동아화성,고무제품 제조업,자동차용 고무부품,2001-12-26,12월,"임경식, 성락제",http://www.dahs.co.kr,경상남도,2020-08-14,43784860793,-1134499831,11331817569,1087516294,0,-2.59,25.88,2.48,62897096727,3324694392,8684153749,-2927712232,0,5.29,13.81,-4.65,-232,69046571145,2654830472,3383676922,2612501578,0,3.84,4.9,3.78,66820932574,2129833063,6273742685,3405559358,0,3.19,9.39,5.1,760,288514645231,10739999751,17162258817,10016265017,634,13720,7021,-0.78,4.2,-1.69,9.03
231,60380,KOSDAQ,동양에스텍,1차 철강 제조업,"열연박판, 열연후판, 무늬강판",2002-02-05,12월,조남욱,http://www.dystec.co.kr,대전광역시,2020-08-14,47023646001,1143539319,2178855166,1501118188,0,2.43,4.63,3.19,47990998133,300115140,-1573537917,-2877605351,0,0.63,-3.28,-6.0,-138,52720858233,938928349,5474532041,1600854722,0,1.78,10.38,3.04,53630112392,642944019,11122736340,1185511846,0,1.2,20.74,2.21,282,212129296950,2767921186,11122736340,1949971139,98,5155,2759,-0.96,1.35,-2.68,3.59
232,79960,KOSDAQ,동양이엔피,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","휴대폰용,OA기기및통신장비용,디지털가전용전원공급장치",2005-02-01,12월,"김재수,김재만",http://www.dyenp.com,경기도,2020-08-14,98940503302,9586272029,22745949478,6110826619,0,9.69,22.99,6.18,114650077700,8329569069,17028373705,11129571116,0,7.27,14.85,9.71,4386,115634570013,5415409231,14104844252,6562966434,0,4.68,12.2,5.68,102123891781,4055764046,6293096049,4502869888,0,3.97,6.16,4.41,2814,482668664656,29344068269,26342313116,25154843799,3200,58014,27821,5.77,8.76,7.56,11.5
233,228340,KOSDAQ,동양파일,"시멘트, 석회, 플라스터 및 그 제품 제조업",PHC파일,2016-04-06,12월,한웅걸,http://www.tongyangphc.com,충청남도,2020-08-13,12275144558,-654202150,6166839223,111683154,0,-5.33,50.24,0.91,10893848462,-1267236090,4699264391,-914446478,0,-11.63,43.14,-8.39,-80,14570835151,-1151616582,-6366407642,-767870748,0,-7.9,-43.69,-5.27,10492379876,-1993639394,-4431391499,-1548309109,0,-19.0,-42.23,-14.76,-230,53169205441,-5490939916,-11846463390,-15248767728,-762,12137,6112,-0.62,-11.73,-0.66,-12.47
234,88910,KOSDAQ,동우팜투테이블,"도축, 육류 가공 및 저장 처리업","육계,삼계",2006-06-23,12월,이계창,http://dongwoofarmtotable.com,전라북도,2020-08-14,69842725281,-3119016822,-6791902665,-1500393992,0,-4.47,-9.72,-2.15,65098493371,-3537649458,-4607785058,-3821159045,0,-5.43,-7.08,-5.87,-412,68328549380,2088402971,4666192592,1252796691,0,3.06,6.83,1.83,66486894921,4387997992,3250708467,4293769371,0,6.6,4.89,6.46,428,270567996273,4256779190,6991148221,2632410624,101,14353,7357,-2.45,1.17,-2.87,1.39
235,94170,KOSDAQ,동운아나텍,반도체 제조업,아날로그 반도체,2015-06-30,12월,김동철,http://www.dwanatech.com,서울특별시,2020-08-14,11347242400,-2189585048,-3443290997,-4228937965,0,-19.3,-30.34,-37.27,13183396128,-74970487,-4873115520,223498051,0,-0.57,-36.96,1.7,-454,14521624326,-812187254,-3532880160,10387297529,0,-5.59,-24.33,71.53,7467980451,-2654987924,9352637015,-2534916753,0,-35.55,125.24,-33.94,892,54763967033,-2188813475,-7451056725,6605385258,375,2839,1406,-7.59,12.22,-15.99,26.72
236,13120,KOSDAQ,동원개발,건물 건설업,도급공사,1994-12-29,12월,장복만,http://www.dongwonapt.co.kr,부산광역시,2020-05-15,156534441246,41480254502,42507042236,32070938860,0,26.5,27.16,20.49,208542434121,28595519110,126764361941,20079367829,0,13.71,60.79,9.63,1148,162806435205,40211571503,25955307771,32100892492,0,24.7,15.94,19.72,206616434120,60172026355,108403430336,43870555136,0,29.12,52.47,21.23,1672,642628503117,106108775273,126764361941,84696890660,932,8895,8491,10.64,9.11,12.9,10.98
237,109860,KOSDAQ,동일금속,금속 주조업,"크롤러크레인용 트랙슈 어셈블리, 굴삭기용 아이들러 트랙슈 스프링 등",2009-07-28,12월,오길봉,http://www.dongilmetal.co.kr,경상북도,2020-08-14,14272213637,1624858618,6300185532,3087649355,0,11.38,44.14,21.63,18907828815,1964636629,2509147633,741425677,0,10.39,13.27,3.92,1092,24466817485,3698613757,7924525547,4697123259,0,15.12,32.39,19.2,21980968439,3407127787,4602705682,4456218594,0,15.5,20.94,20.27,2614,86599662295,12551358327,15044243225,15692769754,2241,35901,17852,2.69,11.0,3.04,12.56
238,32960,KOSDAQ,동일기연,전자부품 제조업,EMI,1997-07-18,12월,"손동준 , 정수열",http://www.dongiltech.co.kr,경기도,2020-08-14,5882354089,509657871,-1581737229,158682738,0,8.66,-26.89,2.7,6249314929,35551627,2066062190,-327006076,0,0.57,33.06,-5.23,-96,8783934070,1069106984,2024248316,852492000,0,12.17,23.04,9.71,7342185520,209887897,1755827631,1157867881,0,2.86,23.91,15.77,1146,28951584922,919141492,4681321261,2838052943,810,29745,14929,-0.29,4.86,-0.32,5.43
239,23790,KOSDAQ,동일철강,1차 철강 제조업,봉강,1994-11-07,12월,장인화,http://www.dongilsteel.com,부산광역시,2020-08-14,4517140505,-1185367761,246064250,-1934273141,-1934273141,-26.24,5.45,-42.82,6725201560,-642671722,27297347,-1754877674,-1444437398,-9.56,0.41,-26.09,-1004,6476884657,-667387017,-16949052183,9440768419,-1196598304,-10.3,-261.69,145.76,8908015989,-798865771,-2536567562,-2536557181,-877526948,-8.97,-28.48,-28.47,1880,26560735729,-3991847393,-11525555050,3867475246,526,14014,7397,-4.24,4.29,-7.16,7.12
240,5290,KOSDAQ,동진쎄미켐,기초 화학물질 제조업,"반도체,LCD용재료(감광제,봉지제),발포제",1999-12-21,12월,"이부섭, 이준혁",http://www.dongjin.com,인천광역시,2020-08-14,223691613792,29167478114,49822203984,28886720355,0,13.04,22.27,12.91,224585896519,31420944559,35075442190,24784160018,0,13.99,15.62,11.04,2086,214349348817,25145196923,42156891068,15793681294,0,11.73,19.67,7.37,216354327916,23639657706,22502363295,17980534593,0,10.93,10.4,8.31,1312,875254175031,104867455148,108747151160,58526499569,1138,15655,7008,5.77,6.96,13.32,16.24
241,25900,KOSDAQ,동화기업,나무제품 제조업,"PB, MDF, 표면재,온돌마루, 창호, 도어 등",1995-08-07,12월,김홍진,http://www.dongwha.co.kr,인천광역시,2020-08-14,179887273774,14475334625,58178519656,7293116927,0,8.05,32.34,4.05,182857637861,13698298395,30813368956,-1426775311,0,7.49,16.85,-0.78,580,169768304347,15688094690,6961403319,4925021262,0,9.24,4.1,2.9,170936202051,16296768986,-2171649494,6232642175,0,9.53,-1.27,3.65,1104,717405693719,58470187576,39612675717,27701077795,1371,69137,33543,0.39,1.92,0.84,4.09
242,73190,KOSDAQ,듀오백,가구 제조업,사무용 및 가정용 의자,2004-02-06,12월,정관영,http://duoback.co.kr,인천광역시,2020-08-14,11970610047,827392947,1639450802,686758899,0,6.91,13.7,5.74,12083877414,331560014,1553182743,378472480,0,2.74,12.85,3.13,176,6947683990,-1148039537,144489617,-1169474775,0,-16.52,2.08,-16.83,9003657857,232720067,308458967,187095073,0,2.58,3.43,2.08,-164,31808599406,-2468694648,-737742694,-2848219854,-237,4625,2283,3.16,-8.74,3.8,-10.42
243,30350,KOSDAQ,드래곤플라이,소프트웨어 개발 및 공급업,온라인게임,1997-11-10,12월,김재식,http://www.dragonflygame.com,서울특별시,2020-08-14,1013391113,-639762922,-1108279701,-657939137,0,-63.13,-109.36,-64.92,1017131167,-843365681,-1001323546,-840218407,0,-82.92,-98.45,-82.61,-92,3043456753,-581514108,-700748044,-589312285,0,-19.11,-23.02,-19.36,966216616,-879537797,-986022002,-870508871,0,-91.03,-102.05,-90.09,-90,6081312695,-4509706720,-1577760820,-5749730787,-179,697,385,-10.54,-38.53,-13.18,-46.47
244,203650,KOSDAQ,드림시큐리티,소프트웨어 개발 및 공급업,정보보안솔루션,2014-10-13,12월,"범진규, 문진일",http://www.dreamsecurity.com,서울특별시,2020-08-14,37332794021,549230307,7352687428,-459648594,0,1.47,19.69,-1.23,38451363356,3501466789,1952154771,1479496339,0,9.11,5.08,3.85,40,6067072845,-180976684,-899110659,-20539938,0,-2.98,-14.82,-0.34,4908983029,-1326853236,-493069097,-1267737469,0,-27.03,-10.04,-25.82,-50,28815881240,1771024536,2341753253,2526905862,49,4839,1270,0.36,3.27,0.83,3.93
245,60570,KOSDAQ,드림어스컴퍼니,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",온라인 음악 서비스,2003-12-19,12월,이기영,http://dreamuscompany.com,서울특별시,2020-08-14,57026655290,-3968897110,11986824592,-4419678822,0,-6.96,21.02,-7.75,50575766432,-1701091704,3125939473,-23898178,0,-3.36,6.18,-0.05,-156,42746410986,-10631659820,-13518223028,-11166356581,0,-24.87,-31.62,-26.12,30554175871,-9331785668,-9236241569,-8706960372,0,-30.54,-30.23,-28.5,-698,196961162684,-26743471135,-1387694872,-48005522146,-844,4104,2073,-2.43,-27.98,-3.8,-40.71
246,217620,KOSDAQ,디딤,음식점업,"직영음식점, 축산물가공, 프랜차이즈",2015-06-10,12월,이정민,http://www.didimglobal.com,인천광역시,2020-08-14,20964444087,-1574884181,-3293881538,-3355496578,0,-7.51,-15.71,-16.01,20289595077,-4392504548,-4461088878,-4720435668,0,-21.65,-21.99,-23.27,-424,32129553442,1134910865,3518530963,138649861,0,3.53,10.95,0.43,31408054533,1570873156,445321752,707104453,0,5.0,1.42,2.25,44,125265878545,3493797719,10525576339,1398927733,36,1397,860,-7.22,1.2,-30.34,4.27
247,187870,KOSDAQ,디바이스이엔지,특수 목적용 기계 제조업,OLED용 FM MASK 세정장비,2017-12-20,12월,"최봉진, 방인호 각자대표",http://www.deviceeng.co.kr,충청남도,2020-08-13,41428582274,16338964806,13518231551,13945088675,0,39.44,32.63,33.66,11616879267,931950875,-17834610686,1619613061,0,8.02,-153.52,13.94,4422,4289234387,-760587879,-3029621707,-237828176,0,-17.73,-70.63,-5.54,10868235296,-1648645372,3915908330,-1071356810,0,-15.17,36.03,-9.86,-372,43228286507,4417264207,21177567093,4649752803,660,21894,9027,12.11,4.31,20.2,7.32
248,66670,KOSDAQ,디스플레이텍,전자부품 제조업,LCD Module,2002-12-30,12월,박윤민,http://www.displaytech.co.kr,경기도,2020-08-13,8345271841,1601195506,5256509548,2764381188,0,19.19,62.99,33.13,9469862940,939904876,9147269147,72799318,0,9.93,96.59,0.77,302,11579869772,2160964081,1251447841,1420387537,0,18.66,10.81,12.27,10505075604,1498840325,2622344654,1934141578,0,14.27,24.96,18.41,358,43569777195,6566005707,8884920491,5393285761,288,15991,8007,1.71,3.21,1.89,3.6
249,110990,KOSDAQ,디아이티,특수 목적용 기계 제조업,평판디스플레이 검사장비,2018-08-07,12월,박종철,http://www.okdit.co.kr,경기도,2020-08-14,3790010261,-1643365611,-9665471131,-2153909427,0,-43.36,-255.02,-56.83,3869026032,-375165548,-5526626123,1727513187,0,-9.7,-142.84,44.65,-44,22062530285,709656692,3329768258,1171275173,0,3.22,15.09,5.31,36812870680,7380561848,6676300939,6879012073,0,20.05,18.14,18.69,850,118760646916,13162095209,2503154233,13165566651,696,17918,9121,-0.13,4.55,-0.25,7.64
250,263690,KOSDAQ,디알젬,의료용 기기 제조업,"진단용 엑스선 촬영장치 및 부분품, X-ray 제너레이터 외",2018-11-22,12월,박정병,http://www.drgem.co.kr,경기도,2020-08-14,44955509768,16668023177,8619374900,14160847875,0,37.08,19.17,31.5,21376204461,2598667159,2644517340,3193967899,0,12.16,12.37,14.94,3064,15399753243,1466572606,-2959604490,1472289393,0,9.52,-19.22,9.56,11715958832,13639030,-2621056644,345514322,0,0.12,-22.37,2.95,320,60087400881,4572698491,2980443460,5470785723,483,7485,2871,23.26,8.68,40.93,16.82
251,214680,KOSDAQ,디알텍,의료용 기기 제조업,X-ray Detector,2015-04-20,12월,안성현,http://www.drtech.co.kr,경기도,2020-08-14,14696472294,-863320794,-8791699949,-1210631539,0,-5.87,-59.82,-8.24,13323319488,1306343351,-4105206889,1161760636,0,9.8,-30.81,8.72,0,11843026480,-41758247,-1931887402,86592104,0,-0.35,-16.31,0.73,10029507534,259029855,-2646757837,944605899,0,2.58,-26.39,9.42,36,47845053583,1398254252,3599740352,944605899,16,1418,660,0.0,1.33,0.0,2.53
252,263720,KOSDAQ,디앤씨미디어,"서적, 잡지 및 기타 인쇄물 출판업",웹소설 콘텐츠,2017-08-01,12월,신현호,http://www.dncmedia.co.kr,서울특별시,2020-08-13,13996723286,3185505384,5124679222,2548096667,2587637198,22.76,36.61,18.2,12634888768,2687229220,2472108534,2299197765,2338738296,21.27,19.57,18.2,788,9706220360,1634867307,1406977245,1272134180,1293551134,16.84,14.5,13.11,9175577198,1738143963,721144455,1426919756,1494808706,18.94,7.86,15.55,438,42139941288,7913751789,5035332419,4852476454,395,7320,3382,8.41,9.08,10.76,11.69
253,109740,KOSDAQ,디에스케이,특수 목적용 기계 제조업,"FPD(Flat Panel Display 평판디스플레이)용 Bonding System 및 In-line System, 카메라모듈장비, 이차전지장비, 메카트로닉스 사업군",2009-09-23,12월,"김태구, 김종원(각자대표)",http://www.dsk.co.kr,경기도,2020-08-14,6572808525,-6408923922,9529546023,-5019144317,0,-97.51,144.98,-76.36,4494027402,-2291237112,8106024667,1140748567,0,-50.98,180.37,25.38,-308,31036064241,6367875804,-1598345639,5224478424,0,20.52,-5.15,16.83,16679649913,1387418185,-666668248,1577108688,0,8.32,-4.0,9.46,542,76480134018,5474893313,-5218522404,6225468716,248,9674,5000,-2.16,3.62,-3.18,4.97
254,131030,KOSDAQ,디에이치피코리아,의약품 제조업,티어린프리점안액,2010-12-03,12월,여대훈,http://www.dhpkorea.co.kr,충청북도,2020-08-14,17950341660,5372705218,7735614178,4802512841,0,29.93,43.09,26.75,15820966560,4425886643,4072568747,4215572510,0,27.97,25.74,26.65,1088,15134477006,4435775832,6955170540,4016762371,0,29.31,45.96,26.54,14345404799,3784545276,2636065071,3473749344,0,26.38,18.38,24.22,904,60441370505,15188582463,16829603031,14595868949,881,13465,6504,7.32,12.27,8.08,13.55
255,196490,KOSDAQ,디에이테크놀로지,특수 목적용 기계 제조업,2차전지설비,2014-11-19,12월,이종욱,http://www.dat21.co.kr,경기도,2020-08-14,10391624561,-3767645327,-7460354458,-20345360423,0,-36.26,-71.79,-195.79,9606327306,-3579649698,-4765460459,5299111050,0,-37.26,-49.61,55.16,-1246,16929547931,-3058995859,9931825241,-3269093860,0,-18.07,58.67,-19.31,17509943048,-2272019489,-11751443026,-782520989,0,-12.98,-67.11,-4.47,-334,108845735930,650130226,21437093742,-20783129440,-861,4962,2721,-14.65,-17.01,-25.11,-31.65
256,66900,KOSDAQ,디에이피,전자부품 제조업,Build-Up PCB(인쇄회로기판),2004-05-14,12월,"권오일, 최봉윤",http://www.dapmc.co.kr,경기도,2020-08-14,57639606194,-2244417050,4578432586,-1823644932,0,-3.89,7.94,-3.16,77298178387,2159258505,1052219597,2333008912,0,2.79,1.36,3.02,44,71063335935,157790424,-8987194889,77009517,0,0.22,-12.65,0.11,65075655402,830424363,-345097908,818286575,0,1.28,-0.53,1.26,78,270484202751,807516665,14418556371,996179060,43,8877,4417,0.22,0.44,0.5,0.99
257,127120,KOSDAQ,디엔에이링크,자연과학 및 공학 연구개발업,"유전체분석(EGIS), 개인유전체분석(DNAGPS)",2011-12-26,12월,이종은,http://www.dnalink.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,92070,KOSDAQ,디엔에프,기타 화학제품 제조업,반도체배선박막재료(알루미늄전구체),2007-11-16,12월,김명운,http://www.dnfsolution.com,대전광역시,2020-08-11,21771798192,3749685798,7320884216,5232512155,0,17.22,33.63,24.03,16149851831,1292953050,3256519091,614027309,0,8.01,20.16,3.8,1010,13702947244,390993265,-2478404722,368413727,0,2.85,-18.09,2.69,15281837405,1097452307,-1892559630,1013147147,0,7.18,-12.38,6.63,238,58814556826,5245036549,3927775683,2231167286,192,16160,7801,5.15,2.03,6.25,2.47
259,134580,KOSDAQ,디엠티,통신 및 방송 장비 제조업,셋톱박스,2013-11-26,12월,유정석,http://www.dmt.kr,서울특별시,2020-08-14,7693805537,-757145169,112936280,-9435846,0,-9.84,1.47,-0.12,4615817878,-1417420550,1482511388,-1888542631,0,-30.71,32.12,-40.91,-336,6446164128,-1170780964,-1495704505,-968244539,0,-18.16,-23.2,-15.02,10588207191,-1055105958,-1284174344,-837072501,0,-9.96,-12.13,-7.91,-320,32429047462,-4476577776,-30245807,-4326467371,-384,4024,2180,-6.54,-14.64,-8.35,-17.64
260,39840,KOSDAQ,디오,의료용 기기 제조업,자동포장기계,2000-06-29,12월,김진백,http://dio.co.kr,부산광역시,2020-08-14,25866178612,5278876608,1984398713,3122550002,0,20.41,7.67,12.07,30116689987,7060081495,-2973399883,5151251425,0,23.44,-9.87,17.1,1050,30355140405,8800615493,3805165958,9243158510,0,28.99,12.54,30.45,28997753204,8441072167,1797730753,6536006159,0,29.11,6.2,22.54,2002,127165198548,34767256725,9631414594,21732481636,1380,19558,9121,2.83,7.96,5.37,15.13
