,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_6,Quarter_Operating_Profit2021_6,Quarter_Cashflow2021_6,Quarter_Earn2021_6,Quarter_Continue_Earn2021_6,Quarter_Percent_Operating_Profit2021_6,Quarter_Percent_Cashflow2021_6,Quarter_Percent_Earn2021_6,Quarter_Revenue2021_3,Quarter_Operating_Profit2021_3,Quarter_Cashflow2021_3,Quarter_Earn2021_3,Quarter_Continue_Earn2021_3,Quarter_Percent_Operating_Profit2021_3,Quarter_Percent_Cashflow2021_3,Quarter_Percent_Earn2021_3,Quarter_Full_EPS,Last_Revenue2020_6,Last_Operating_Profit2020_6,Last_Cashflow2020_6,Last_Earn2020_6,Last_Continue_Earn2020_6,Last_Percent_Operating_Profit2020_6,Last_Percent_Cashflow2020_6,Last_Percent_Earn2020_6,Last_Revenue2020_3,Last_Operating_Profit2020_3,Last_Cashflow2020_3,Last_Earn2020_3,Last_Continue_Earn2020_3,Last_Percent_Operating_Profit2020_3,Last_Percent_Cashflow2020_3,Last_Percent_Earn2020_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE,Operating_Profit_Change_Now,Operating_Profit_Change_Before,Revenue_Change_Now,Revenue_Change_Before
34,86040,KOSDAQ,바이오톡스텍,자연과학 및 공학 연구개발업,"안전성평가, 유효성평가",2007-09-21,12월,강종구,http://www.biotoxtech.com,충청북도,2021-08-17,8399379123.0,1003709532.0,2900758154.0,905784262.0,0.0,11.95,34.54,10.78,7041669273.0,518160575.0,1316023761.0,697668514.0,0.0,7.36,18.69,9.91,218.0,6543576140.0,-47763618.0,1085129759.0,1849426584.0,0.0,-0.73,16.58,28.26,6180910460.0,141051462.0,1241794211.0,-238357822.0,0.0,2.28,20.09,-3.86,218.0,26428629520.0,537461867.0,4563710545.0,2613630991.0,178.0,4861.0,2337.0,2.37,4.11,4.48,7.62,12.68,5.08,28.360684483454335,
35,43150,KOSDAQ,바텍,의료용 기기 제조업,"치과용 디지털 X-ray기기 (파노라마, CT) 및 구강스캐너 등",2006-09-29,12월,현정훈,http://www.vatech.co.kr,경기도,2021-08-17,84965749527.0,19968241629.0,16548375670.0,12775233344.0,0.0,23.5,19.48,15.04,74996473404.0,13032320226.0,7405501780.0,13218673121.0,0.0,17.38,9.87,17.63,3498.0,47009405186.0,1980648699.0,8558100906.0,347731383.0,0.0,4.21,18.21,0.74,54500732532.0,6315762095.0,-2460487946.0,4223305122.0,0.0,11.59,-4.51,7.75,614.0,244312064396.0,31580792110.0,51138074505.0,-24219380590.0,-1630.0,33630.0,15405.0,6.84,-6.84,10.4,-10.58,19.29,5.789999999999999,80.7420221354,
36,33560,KOSDAQ,블루콤,영상 및 음향기기 제조업,블루투스헤드셋,2011-01-26,12월,김종규,http://www.bluec.co.kr,인천광역시,2021-08-17,13927971388.0,-505143462.0,3700873741.0,81617068.0,0.0,-3.63,26.57,0.59,15526445803.0,-560536603.0,2635692506.0,857429935.0,0.0,-3.61,16.98,5.52,108.0,4698219786.0,-3337078958.0,-1028605389.0,-935001566.0,0.0,-71.03,-21.89,-19.9,4493577525.0,-3001957757.0,2993652467.0,-2727704038.0,0.0,-66.81,66.62,-60.7,-428.0,53548726816.0,-4186659517.0,-5611002399.0,-518438024.0,-30.0,18712.0,9676.0,0.51,-0.29,0.58,-0.31,67.4,63.2,196.4521036138687,
37,143240,KOSDAQ,사람인에이치알,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","온라인 채용광고(취업포털), 인재파견, 취업지원 등",2012-02-21,12월,김용환,http://www.saramin.co.kr,서울특별시,2021-08-13,34390191824.0,11041843561.0,16370836928.0,9518133474.0,0.0,32.11,47.6,27.68,24718280266.0,7534974561.0,6918946202.0,6785539306.0,0.0,30.48,27.99,27.45,2796.0,21774967604.0,4642279636.0,6179548337.0,4448347203.0,0.0,21.32,28.38,20.43,21657107383.0,5610888923.0,5012410665.0,5049488048.0,0.0,25.91,23.14,23.32,1628.0,96294900953.0,24066932561.0,21650406716.0,21620057289.0,1854.0,22396.0,10725.0,10.79,14.85,12.48,17.29,10.79,4.57,57.93452577942122,
38,23600,KOSDAQ,삼보판지,"펄프, 종이 및 판지 제조업","골판지,골판지상자",1996-05-29,12월,류진호,http://www.isambo.com,경기도,2021-08-17,128831463654.0,21078298483.0,42389589060.0,15573477025.0,0.0,16.36,32.9,12.09,123646808892.0,23553045136.0,17019134726.0,18369427195.0,0.0,19.05,13.76,14.86,4198.0,91133083369.0,9158581702.0,28125376624.0,6772228672.0,0.0,10.05,30.86,7.43,91815915439.0,12059331667.0,18571453561.0,10559418750.0,0.0,13.13,20.23,11.5,2142.0,403445533856.0,46862271496.0,58087525740.0,36231099175.0,2240.0,57313.0,26893.0,5.43,6.18,7.32,8.33,6.309999999999999,5.92,41.366295193106076,
39,17480,KOSDAQ,삼현철강,1차 철강 제조업,"후판,열연후판,산세판박,무늬강판,용단철강,형강외",2001-01-09,12월,조 윤 선,http://www.samsteel.co.kr,경상남도,2021-08-17,75567679385.0,8902753164.0,6857695955.0,6927703194.0,0.0,11.78,9.07,9.17,68053467384.0,8155564480.0,338234265.0,6464947496.0,0.0,11.98,0.5,9.5,1704.0,55095885113.0,1358871722.0,7492154366.0,1306810821.0,0.0,2.47,13.6,2.37,56468704548.0,1161304941.0,2066764485.0,967411474.0,0.0,2.06,3.66,1.71,288.0,224919932912.0,8630240771.0,9583791664.0,7725728871.0,491.0,20636.0,9833.0,6.89,4.19,8.26,5.0,9.309999999999999,9.92,37.15666647339083,
40,79650,KOSDAQ,서산,"시멘트, 석회, 플라스터 및 그 제품 제조업","레미콘,전주,고강도파일,흄관",2005-01-21,12월,염홍섭,http://www.seo-san.co.kr,광주광역시,2021-08-17,7615021216.0,1703998252.0,3320663840.0,2459508358.0,2459508358.0,22.38,43.61,32.3,14507817243.0,176245971.0,4636799501.0,694026197.0,0.0,1.21,31.96,4.78,314.0,5297198331.0,-478129313.0,-7718262.0,-3961934395.0,-3961934395.0,-9.03,-0.15,-74.79,8913127130.0,-1912777273.0,2077120649.0,-685532703.0,0.0,-21.46,23.3,-7.69,-464.0,39587394095.0,-8391145928.0,933570444.0,-6453819354.0,-322.0,8009.0,4865.0,3.46,-5.87,3.92,-6.63,31.409999999999997,22.67,43.75563722875454,
41,15750,KOSDAQ,성우하이텍,자동차 신품 부품 제조업,자동차범퍼,1995-11-04,12월,"이명근, 이문용(각자대표)",http://www.swhitech.co.kr,부산광역시,2021-08-17,826759903633.0,17817395784.0,70627632353.0,7008993749.0,0.0,2.16,8.54,0.85,822200608812.0,22444704175.0,-16950968742.0,22469133652.0,0.0,2.73,-2.06,2.73,736.0,548802281086.0,-12869517931.0,98808873253.0,-16227228100.0,0.0,-2.35,18.0,-2.96,683385099669.0,-17320176252.0,68033598145.0,-26918557823.0,0.0,-2.53,9.96,-3.94,-1078.0,2970332347975.0,5266596282.0,328323165046.0,-52062570398.0,-650.0,32586.0,15627.0,0.86,-1.56,2.26,-4.16,4.51,5.26,50.64804431879588,286.7751074510718
42,80470,KOSDAQ,성창오토텍,자동차 신품 부품 제조업,"차량용에어컨필터,차량용공기청정기등",2006-11-03,12월,이병진,http://www.sc-autotech.com,경기도,2021-08-17,36242453153.0,1361687099.0,9320501558.0,280652815.0,0.0,3.76,25.72,0.77,38792114635.0,1895316038.0,1958350344.0,2469759822.0,0.0,4.89,5.05,6.37,752.0,21248999800.0,-1693673909.0,8800695635.0,-1142647051.0,0.0,-7.97,41.42,-5.38,30888532461.0,-181679463.0,9049956113.0,815331390.0,0.0,-0.59,29.3,2.64,-88.0,125502343333.0,776859444.0,14867576957.0,830036345.0,113.0,12113.0,5698.0,2.24,0.68,6.21,2.0,11.73,5.4799999999999995,70.56074871345238,
43,17510,KOSDAQ,세명전기,기타 금속 가공제품 제조업,"154kV, 345kV, 765kV 송전,변전,배전용 금구류, 섬유직기용 섹셔날 빔",1991-12-26,12월,"권재기, 권철현",http://www.semyung-elec.com,부산광역시,2021-08-13,5452005610.0,948717769.0,566478720.0,1200490813.0,0.0,17.4,10.39,22.02,3063258604.0,473439750.0,2208653942.0,540313459.0,0.0,15.46,72.1,17.64,228.0,4162017335.0,198250149.0,-7293728016.0,961745502.0,0.0,4.76,-175.25,23.11,2756692702.0,-304976091.0,-8416411853.0,-723499930.0,0.0,-11.06,-305.31,-26.25,30.0,14311511991.0,201125486.0,1332862790.0,2144373501.0,140.0,9483.0,4736.0,2.13,2.66,2.4,2.97,12.639999999999999,26.520000000000003,30.994303270964153,
44,53450,KOSDAQ,세코닉스,사진장비 및 광학기기 제조업,"모바일용 카메라렌즈, 차량용 카메라 및 광학부품",2001-08-09,12월,박은경,http://www.sekonix.com,경기도,2021-08-17,102777640483.0,5407948117.0,11834559004.0,3283140059.0,3282257913.0,5.26,11.51,3.19,111599136882.0,4853267835.0,3163809623.0,5761318756.0,5763241090.0,4.35,2.83,5.16,1222.0,74479273948.0,-9091838333.0,-16470925640.0,-11047948119.0,-11050533641.0,-12.21,-22.11,-14.83,86352081119.0,-8605031860.0,514426398.0,-11505477795.0,-11505695685.0,-9.97,0.6,-13.32,-3048.0,370307309438.0,-17636874937.0,12774078833.0,-32181007370.0,-2175.0,13323.0,5521.0,2.66,-9.44,9.17,-39.4,17.47,14.32,37.99495488470709,
45,317770,KOSDAQ,슈프리마아이디,전자부품 제조업,"지문인식 등록, 인증 기기 및 솔루션",2019-08-01,12월,박보건,http://www.suprema-id.com,경기도,2021-08-17,3621172613.0,760874720.0,-513910605.0,769743926.0,0.0,21.01,-14.19,21.26,3197947821.0,910106852.0,592214581.0,929325160.0,0.0,28.46,18.52,29.06,1112.0,1490075780.0,-457363023.0,302092119.0,-323179585.0,0.0,-30.69,20.27,-21.69,2079421916.0,-437355434.0,-85288046.0,-14449402.0,0.0,-21.03,-4.1,-0.69,-220.0,8381542517.0,-134132582.0,3300755911.0,787262895.0,257.0,28027.0,13556.0,3.7,1.81,3.97,1.9,51.7,49.49,143.01935925701713,
46,99440,KOSDAQ,스맥,특수 목적용 기계 제조업,공작기계 및 산업용로봇제조,2009-05-26,12월,최영섭,http://www.esmec.com,경상남도,2021-08-17,33934676344.0,-1276617206.0,3183370198.0,-2724665542.0,-2724665542.0,-3.76,9.38,-8.03,26334846332.0,-1028654696.0,543682965.0,-497098116.0,-497098116.0,-3.91,2.06,-1.89,-208.0,25969683522.0,-3760935690.0,6642421699.0,-7145242379.0,-7145242379.0,-14.48,25.58,-27.51,19607644061.0,-2208733514.0,-278539709.0,1850353576.0,1850353576.0,-11.26,-1.42,9.44,-344.0,113659461855.0,-18060789874.0,9540721973.0,-29888419716.0,-972.0,4743.0,2427.0,-1.63,-15.89,-4.39,-40.06,10.72,7.35,30.670349968849344,
47,33170,KOSDAQ,시그네틱스,반도체 제조업,반도체 패키징,2010-11-26,12월,백동원,http://www.signetics.com,경기도,2021-08-11,62743226512.0,5177738874.0,4154163576.0,3572535881.0,0.0,8.25,6.62,5.69,59136311302.0,4502322004.0,1706714023.0,4256244082.0,0.0,7.61,2.89,7.2,182.0,44851136810.0,-5909712643.0,-79781598.0,4105548624.0,0.0,-13.18,-0.18,9.15,43435805138.0,-5682293890.0,-2474858865.0,-4327260419.0,0.0,-13.08,-5.7,-9.96,-4.0,201544560621.0,-14479048347.0,6073099100.0,-37334949684.0,-435.0,2622.0,1240.0,4.79,-22.39,6.94,-35.1,21.43,20.69,39.89216544899434,
48,48870,KOSDAQ,시너지이노베이션,의료용 기기 제조업,카메라 어플리케이션 프로세서(CAP),2004-08-13,12월,"구자형, 천경민",http://www.synergyinnovation.co.kr,경기도,2021-08-13,19100747548.0,3536741690.0,9861333682.0,3811324439.0,0.0,18.52,51.63,19.95,18778719883.0,3691159035.0,4217958658.0,2414282949.0,3143827166.0,19.66,22.46,12.86,156.0,14080778091.0,1267941437.0,3176218392.0,-1758106639.0,0.0,9.0,22.56,-12.49,12492009914.0,1051678436.0,637964307.0,-1366269955.0,-795126182.0,8.42,5.11,-10.94,-78.0,68947306406.0,11407821910.0,10204322059.0,-21412052654.0,-269.0,2815.0,1262.0,3.7,-13.53,5.54,-21.32,9.52,11.24,35.65122200319746,
49,243840,KOSDAQ,신흥에스이씨,일차전지 및 축전지 제조업,"2차전지용 안전 부품(Cap Assembly, CID)",2017-09-27,12월,황만용,http://www.shsec.co.kr,경기도,2021-08-17,92540383381.0,13324784894.0,28047471193.0,12242943683.0,0.0,14.4,30.31,13.23,75232642755.0,8433811783.0,14880983594.0,7964278116.0,0.0,11.21,19.78,10.59,5342.0,60187243899.0,5960433941.0,12364124595.0,4260976923.0,0.0,9.9,20.54,7.08,63880637733.0,3736210351.0,10351758304.0,4841582542.0,0.0,5.85,16.2,7.58,2406.0,280068290307.0,26650906053.0,31720694844.0,18309063346.0,2420.0,40126.0,17148.0,5.21,5.12,13.31,14.11,4.5,5.360000000000001,53.75414686921316,
50,25980,KOSDAQ,아난티,일반 및 생활 숙박시설 운영업,리조트 운영 및 분양,1996-01-06,12월,이만규,http://www.ananti.kr,충청북도,2021-08-17,56204709990.0,16411295489.0,78848020013.0,-5799944848.0,0.0,29.2,140.29,-10.32,55612271352.0,21556949365.0,12718352438.0,14321360791.0,0.0,38.76,22.87,25.75,198.0,23071488541.0,-6329865728.0,26470342780.0,-11776842104.0,0.0,-27.44,114.73,-51.05,20507676751.0,-21538885679.0,-22185216312.0,-25036189794.0,0.0,-105.03,-108.18,-122.08,-862.0,114059446037.0,-31723745964.0,22317408723.0,-44795194655.0,-525.0,9073.0,4302.0,0.68,-3.92,2.18,-12.22,56.64,143.79,143.6111128682462,
51,50320,KOSDAQ,아래스,기계장비 및 관련 물품 도매업,"볼밸브,압력조절기,산업용X-Ray부품",2002-01-15,12월,박래성,rs-t.kr,서울특별시,2021-08-17,1556536682.0,-49847004.0,1585018339.0,154346131.0,168886692.0,-3.2,101.83,9.92,1752792827.0,48613777.0,1009938427.0,682997321.0,0.0,2.77,57.62,38.97,36.0,321354821.0,-642360909.0,-1269914304.0,2667677231.0,2667677231.0,-199.89,-395.18,830.13,430818476.0,-467862130.0,-282560487.0,-463319037.0,0.0,-108.6,-65.59,-107.54,94.0,6877620406.0,223880666.0,-612140277.0,248943845.0,5.0,289.0,128.0,7.5,1.79,12.45,4.22,196.69,111.36999999999999,384.36699258356543,
52,127710,KOSDAQ,아시아경제,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",광고 및 콘텐츠,2015-07-31,12월,"이의철,마영민(각자대표이사)",http://www.asiae.co.kr,서울특별시,2021-08-17,23240466765.0,4410898669.0,1706898750.0,-11587478944.0,-11050815128.0,18.98,7.34,-49.86,18525627346.0,1614183466.0,381229584.0,76494638.0,459358496.0,8.71,2.06,0.41,-902.0,17595548364.0,2534405593.0,-1000876560.0,3174481401.0,3274181410.0,14.4,-5.69,18.04,7457566976.0,-220522184.0,-1469240865.0,-363363978.0,-379131296.0,-2.96,-19.7,-4.87,220.0,71847306149.0,5441539509.0,9437087314.0,3601020865.0,141.0,10263.0,5008.0,-5.59,2.06,-8.79,2.82,4.58,11.670000000000002,32.0815145070974,
53,31310,KOSDAQ,아이즈비전,전기 통신업,"홈쇼핑(아이즈홈쇼핑), 국제전화(아이즈텔), 가정용유무선 전화기판매(TopPhone)",1997-07-25,12월,김상우,http://www.eyesvision.com,서울특별시,2021-08-13,35637590136.0,3661624554.0,3394263993.0,3542117945.0,0.0,10.27,9.52,9.94,33590261825.0,3049501923.0,3019295155.0,5202135537.0,0.0,9.08,8.99,15.49,1062.0,31746059154.0,1139468564.0,1935069539.0,-400386456.0,0.0,3.59,6.1,-1.26,20574011854.0,-875108943.0,2130559649.0,1871959226.0,0.0,-4.25,10.36,9.1,178.0,135265814435.0,5699225702.0,2561975646.0,12148572255.0,739.0,18603.0,8625.0,4.0,5.91,5.71,8.57,6.68,13.33,12.258312010074068,
54,67160,KOSDAQ,아프리카TV,소프트웨어 개발 및 공급업,미디어플랫폼,2003-12-19,12월,Jung Chan Yong,http://corp.afreecatv.com,경기도,2021-08-13,64950094425.0,21527270933.0,55036574197.0,18936545079.0,18887701174.0,33.14,84.74,29.16,60894415742.0,19595381273.0,22820705071.0,15577145533.0,15492118444.0,32.18,37.48,25.58,6004.0,45067170593.0,10934836290.0,23990036794.0,11088977671.0,11004653072.0,24.26,53.23,24.61,41125884651.0,8256690044.0,6235699880.0,5668990188.0,5568900761.0,20.08,15.16,13.78,2914.0,196566477876.0,50413528348.0,72316360603.0,38185851758.0,3322.0,28674.0,12837.0,10.56,13.08,20.94,25.88,8.879999999999999,12.100000000000001,44.11842050516544,
55,310200,KOSDAQ,애니플러스,"영화, 비디오물, 방송프로그램 제작 및 배급업",방송통신사업,2018-12-21,12월,전승택,http://www.aniplustv.com,서울특별시,2021-08-27,6396409268.0,1725599142.0,8463040295.0,1159617799.0,0.0,26.98,132.31,18.13,8539279297.0,2910024738.0,1614008790.0,2462155458.0,0.0,34.08,18.9,28.83,246.0,3425160971.0,-483231541.0,-95188920.0,-356076030.0,0.0,-14.11,-2.78,-10.4,3634106503.0,-629881967.0,-1263542643.0,-2922469664.0,0.0,-17.33,-34.77,-80.42,-222.0,15885920927.0,-1032501836.0,4117010483.0,-3498195703.0,-118.0,1549.0,569.0,8.05,-12.01,15.88,-20.9,41.09,51.41,86.74769805439313,
56,900100,KOSDAQ,애머릿지,자동차 부품 및 내장품 판매업,인터모달 신생 및 재생타이어,2010-04-21,12월,Thomas Park,http://ameridgecorp.com,미국,2021-08-30,14374201.0,979311.0,-2814513.0,584994.0,584994.0,6.81,-19.58,4.07,25120208.0,-520559.0,-6693844.0,402731.0,402731.0,-2.07,-26.65,1.6,0.0,9690093.0,-1395146.0,1377695.0,393224.0,318791.0,-14.4,14.22,4.06,12067147.0,-1425813.0,3284981.0,-3959516.0,-4000989.0,-11.82,27.22,-32.81,0.0,62838315.0,-1117236.0,5362541.0,-7602437.0,0.0,2.0,0.0,0.0,-10.54,0.0,-26.02,21.21,9.75,48.33914390708118,
57,238120,KOSDAQ,얼라인드,사진장비 및 광학기기 제조업,"자동세포카운팅시스템, 생체조직투명화시스템, 디지털세포이미징시스템",2016-11-03,12월,정연철,http://www.alignedgenetics.co.kr,경기도,2021-08-17,3102862271.0,905556217.0,941266268.0,1107615913.0,0.0,29.18,30.34,35.7,2224472711.0,54770935.0,925080435.0,1571372645.0,0.0,2.46,41.59,70.64,744.0,1365988983.0,-396028544.0,-514327364.0,-374110301.0,0.0,-28.99,-37.65,-27.39,1859440554.0,-113186562.0,-421268748.0,184482712.0,0.0,-6.09,-22.66,9.92,-52.0,7957134013.0,-253476359.0,35670904.0,468234116.0,65.0,6528.0,2985.0,9.1,1.84,11.4,2.18,58.17,8.55,127.15133940432372,
58,42110,KOSDAQ,에스씨디,가정용 기기 제조업,전자렌지용 MOTOR 및 냉장고용 TIMER,2000-07-13,12월,오길호,http://www.sscd.co.kr,경기도,2021-08-17,54730517590.0,3412513500.0,4441806737.0,2644087268.0,0.0,6.24,8.12,4.83,50297811230.0,3296919305.0,4230309937.0,2410039530.0,0.0,6.55,8.41,4.79,208.0,39010415028.0,-35342005.0,3005341717.0,-69211878.0,0.0,-0.09,7.7,-0.18,44646704029.0,-254031892.0,2344771450.0,-494651522.0,0.0,-0.57,5.25,-1.11,-22.0,190841830485.0,5214626315.0,11856596102.0,3752982821.0,77.0,4425.0,2140.0,3.14,2.41,4.7,3.63,6.33,7.12,40.29719384096987,
59,65420,KOSDAQ,에스아이리소스,석탄 광업,유연탄,2002-08-22,12월,Ten Sun Ok(전순옥),http://www.siresource.co.kr,서울특별시,2021-08-13,4228284900.0,283395708.0,-482147012.0,1071072041.0,1071072041.0,6.7,-11.4,25.33,2957279950.0,177519108.0,-332491524.0,216745305.0,216745305.0,6.0,-11.24,7.33,36.0,2510389747.0,-111237912.0,-2273980102.0,22184717.0,22184717.0,-4.43,-90.58,0.88,367774981.0,-550536804.0,291588272.0,-394638952.0,-394638952.0,-149.69,79.28,-107.3,-10.0,13425932666.0,364930582.0,-4432959129.0,1175593826.0,17.0,432.0,197.0,7.21,7.65,8.33,8.73,11.129999999999999,155.69,68.4314120965855,
60,275630,KOSDAQ,에스에스알,소프트웨어 개발 및 공급업,"취약점 진단 솔루션, 모의해킹 컨설팅",2018-08-06,12월,고필주,http://www.ssrinc.co.kr,서울특별시,2021-08-17,2480411949.0,14230849.0,1707438870.0,88138838.0,0.0,0.57,68.84,3.55,2314000912.0,-124539321.0,1179333419.0,-46408569.0,0.0,-5.38,50.97,-2.01,14.0,2041470173.0,-563198611.0,866081017.0,-7777879.0,0.0,-27.59,42.42,-0.38,1120074343.0,-1112318945.0,1214200953.0,-472977124.0,0.0,-99.31,108.4,-42.23,-162.0,10106658989.0,-2389713682.0,2074258905.0,-1474464943.0,-248.0,7983.0,3993.0,0.16,-5.7,0.18,-6.23,28.16,93.93,21.501258348289372,
61,241840,KOSDAQ,에이스토리,"영화, 비디오물, 방송프로그램 제작 및 배급업",방송프로그램 제작,2019-07-19,12월,이상백,http://www.astory.co.kr,서울특별시,2021-08-24,25314495283.0,4489379295.0,-6227775718.0,9351808239.0,0.0,17.73,-24.6,36.94,16191909900.0,753787815.0,1828490805.0,1705984139.0,0.0,4.66,11.29,10.54,2320.0,309603660.0,-613909915.0,5363482510.0,-9517599595.0,0.0,-198.29,1732.37,-3074.12,4098057553.0,-343620041.0,6355919501.0,-98683334.0,0.0,-8.38,155.1,-2.41,-2016.0,22095888380.0,-877118696.0,6400243676.0,-7381011696.0,-774.0,9008.0,3222.0,13.92,-13.38,25.75,-24.03,216.01999999999998,13.040000000000001,8076.419905048927,
62,44780,KOSDAQ,에이치케이,특수 목적용 기계 제조업,레이저가공 절단기,2000-09-07,12월,계명재,http://www.hk-global.com,경기도,2021-08-17,17432985554.0,1468367082.0,5722874575.0,1188194963.0,0.0,8.42,32.83,6.82,13240363916.0,254129832.0,-633499806.0,1743429817.0,0.0,1.92,-4.78,13.17,316.0,13261873853.0,-127400522.0,5382768419.0,195125614.0,0.0,-0.96,40.59,1.47,10359538728.0,-423697187.0,2807445582.0,-171476829.0,0.0,-4.09,27.1,-1.66,2.0,55488440026.0,1409751910.0,10692704246.0,1229120888.0,66.0,5647.0,2695.0,3.43,1.48,5.6,2.46,9.379999999999999,6.01,31.45190300582178,
63,179290,KOSDAQ,엠아이텍,의료용 기기 제조업,비혈관 스텐트 및 체외충격파 쇄석기,2018-11-29,12월,박진형,http://www.mitech.co.kr,경기도,2021-08-13,12507007943.0,3629555067.0,7397950878.0,3040641872.0,0.0,29.02,59.15,24.31,10727632429.0,2461062586.0,2487760863.0,2311366570.0,0.0,22.94,23.19,21.55,340.0,9218932545.0,1664847323.0,3100480734.0,2084436944.0,0.0,18.06,33.63,22.61,8469241278.0,1330834924.0,652469589.0,1952914035.0,0.0,15.71,7.7,23.06,256.0,40203173509.0,6505924587.0,3903976194.0,6680787077.0,212.0,3656.0,1761.0,7.56,9.81,9.3,12.06,10.96,7.23,35.66655230364309,
64,115960,KOSDAQ,연우,플라스틱제품 제조업,화장품 용기,2015-11-02,12월,기중현,http://www.yonwookorea.com,인천광역시,2021-08-17,77073536031.0,9935482022.0,25025352108.0,8078143531.0,0.0,12.89,32.47,10.48,71034870440.0,6438748893.0,4418961627.0,5858149377.0,0.0,9.06,6.22,8.25,2248.0,58994782151.0,4665184374.0,16865274864.0,3634903313.0,0.0,7.91,28.59,6.16,61997012487.0,2678460425.0,9359505339.0,3063069660.0,0.0,4.32,15.1,4.94,1080.0,251157123085.0,15979202925.0,36406932914.0,11373718495.0,917.0,36605.0,17634.0,4.7,3.94,6.14,5.2,4.98,4.74,30.644665885410944,
65,65500,KOSDAQ,오리엔트정공,자동차 신품 부품 제조업,"하우징, 리테이너베어링",2002-09-19,12월,"장재진, 박영동",http://www.orientpi.co.kr,경상북도,2021-08-17,29530708339.0,-63834246.0,-1046874104.0,-772453715.0,0.0,-0.22,-3.55,-2.62,28366429721.0,243179672.0,-1563802224.0,417423782.0,0.0,0.86,-5.51,1.47,-6.0,15402875620.0,-1912766473.0,-1841232975.0,-2972057889.0,0.0,-12.42,-11.95,-19.3,24042992221.0,-1609215133.0,-1563103920.0,-1701555449.0,0.0,-6.69,-6.5,-7.08,-78.0,82203176748.0,-8752996821.0,1539890530.0,-18187919940.0,-155.0,676.0,334.0,-0.32,-16.51,-0.89,-46.42,12.2,7.550000000000001,91.72204637331221,
66,193250,KOSDAQ,와이제이엠게임즈,전자부품 제조업,휴대폰용 진동모터,2014-12-29,12월,민용재,http://yjmgames.com,서울특별시,2021-08-17,8109960433.0,-286858781.0,-65663646.0,-27022159.0,0.0,-3.54,-0.81,-0.33,11416800643.0,-752733665.0,749040402.0,-1431431124.0,-1342119067.0,-6.59,6.56,-12.54,-50.0,6315069721.0,-820821871.0,1561131423.0,-3342124800.0,0.0,-13.0,24.72,-52.92,5405946861.0,-1359169824.0,-422340912.0,-115331381.0,-131743898.0,-25.14,-7.81,-2.13,-120.0,30337042274.0,-2710326167.0,1499559125.0,-7984517714.0,-139.0,2376.0,1130.0,-1.74,-9.93,-2.1,-12.35,9.46,18.55,28.4223419740135,
67,122870,KOSDAQ,와이지엔터테인먼트,오디오물 출판 및 원판 녹음업,"음악 및 기타 오디오물 출판, 신인 아티스트 육성 및 매니지먼트",2011-11-23,12월,황보경,http://www.ygfamily.com,서울특별시,2021-08-17,83658959076.0,10452268927.0,25594092385.0,-2220727436.0,-468265324.0,12.49,30.59,-2.65,97017729993.0,9533270904.0,-2789963390.0,5954380970.0,7235977735.0,9.83,-2.88,6.14,404.0,53628026045.0,2773037577.0,-4549585078.0,7216117821.0,10339886640.0,5.17,-8.48,13.46,52638715698.0,-1037871529.0,-8572599294.0,-1890103455.0,-4583809545.0,-1.97,-16.29,-3.59,576.0,255262402297.0,10748005141.0,25765086273.0,9417466199.0,510.0,53094.0,22908.0,0.59,1.73,0.76,2.23,7.32,11.8,55.998579932441736,
