,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_3,Quarter_Operating_Profit2021_3,Quarter_Cashflow2021_3,Quarter_Earn2021_3,Quarter_Continue_Earn2021_3,Quarter_Percent_Operating_Profit2021_3,Quarter_Percent_Cashflow2021_3,Quarter_Percent_Earn2021_3,Quarter_Revenue2020_12,Quarter_Operating_Profit2020_12,Quarter_Cashflow2020_12,Quarter_Earn2020_12,Quarter_Continue_Earn2020_12,Quarter_Percent_Operating_Profit2020_12,Quarter_Percent_Cashflow2020_12,Quarter_Percent_Earn2020_12,Quarter_Full_EPS,Last_Revenue2020_3,Last_Operating_Profit2020_3,Last_Cashflow2020_3,Last_Earn2020_3,Last_Continue_Earn2020_3,Last_Percent_Operating_Profit2020_3,Last_Percent_Cashflow2020_3,Last_Percent_Earn2020_3,Last_Revenue2019_12,Last_Operating_Profit2019_12,Last_Cashflow2019_12,Last_Earn2019_12,Last_Continue_Earn2019_12,Last_Percent_Operating_Profit2019_12,Last_Percent_Cashflow2019_12,Last_Percent_Earn2019_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
900,208350,KOSDAQ,지란지교시큐리티,소프트웨어 개발 및 공급업,보안 소프트웨어,2014-12-24,12월,윤두식,http://www.jiransecurity.com,서울특별시,2021-05-14,10906413593.0,-3345728554.0,-1296849175.0,-875088401.0,0.0,-30.68,-11.89,-8.02,30730162816.0,7284373432.0,7455267846.0,1263597059.0,0.0,23.7,24.26,4.11,88.0,8080056735.0,-4597285404.0,3523005147.0,-1228734350.0,0.0,-56.9,43.6,-15.21,26059005354.0,7332456561.0,5697744068.0,3221704872.0,0.0,28.14,21.86,12.36,458.0,62373047632.0,-2353432160.0,7455267846.0,-1323816859.0,-152.0,8893.0,8656.0,0.68,-1.27,0.99,-1.76
901,144510,KOSDAQ,지씨셀,"그외 기타 전문, 과학 및 기술 서비스업","세포치료제, 검체검사서비스, 제대혈은행",2016-06-23,12월,박대우,http://www.gclabcell.com,경기도,2021-05-14,27259532516.0,3700066561.0,14178015090.0,5123162902.0,0.0,13.57,52.01,18.79,26479153183.0,1324913479.0,9094182110.0,607930320.0,0.0,5.0,34.34,2.3,1086.0,15202789048.0,-350379159.0,-1326613175.0,-234850395.0,0.0,-2.3,-8.73,-1.54,16000126343.0,-1163982176.0,223042399.0,-1296495680.0,0.0,-7.27,1.39,-8.1,-290.0,85562367521.0,6432538946.0,9094182110.0,4160081076.0,394.0,5384.0,4910.0,10.81,5.45,20.17,8.03
902,51160,KOSDAQ,지어소프트,소프트웨어 개발 및 공급업,"Mobile Solution & Platform, Internet GIS, Mobile Service",2002-05-28,12월,김영준,http://gaeasoft.co.kr,서울특별시,2021-05-13,83334945117.0,1692831681.0,4080525269.0,-2517295119.0,0.0,2.03,4.9,-3.02,72203988727.0,3280156057.0,25517860787.0,2257538678.0,0.0,4.54,35.34,3.13,-36.0,56942002317.0,2045571208.0,8992243962.0,1236919329.0,0.0,3.59,15.79,2.17,40249874924.0,-846159986.0,8867118212.0,-1058126519.0,0.0,-2.1,22.03,-2.63,24.0,258889800101.0,9994033219.0,25517860787.0,7705973227.0,536.0,1813.0,1588.0,-0.37,7.2,-1.99,33.74
903,53050,KOSDAQ,지에스이,연료용 가스 제조 및 배관공급업,도시가스,2001-10-11,12월,유석형,http://www.yesgse.com,경상남도,2021-05-17,46767134281.0,3808197189.0,6823504806.0,3340072617.0,0.0,8.14,14.59,7.14,37013619489.0,2022875472.0,13552307816.0,1850359410.0,0.0,5.47,36.61,5.0,346.0,46686156285.0,3060213462.0,6622295036.0,2440238042.0,0.0,6.55,14.18,5.23,41066078542.0,1366125503.0,11961797040.0,1042779258.0,0.0,3.33,29.13,2.54,232.0,120801424450.0,5178571370.0,13552307816.0,4340278723.0,144.0,2561.0,2408.0,5.42,2.62,13.51,6.01
904,119850,KOSDAQ,지엔씨에너지,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","비상발전기, 소형열병합발전설비, 바이오가스발전설비",2013-10-02,12월,안병철,http://www.gncenergy.co.kr,서울특별시,2021-05-13,29799645514.0,853231443.0,-8941480698.0,951815539.0,0.0,2.86,-30.01,3.19,42560059992.0,3113521660.0,17286039533.0,780207275.0,0.0,7.32,40.62,1.83,210.0,37865925994.0,1683589480.0,-6442489281.0,-934038653.0,0.0,4.45,-17.01,-2.47,52534816340.0,1518087623.0,94383759.0,2305287450.0,0.0,2.89,0.18,4.39,166.0,161020775732.0,6831095569.0,17286039533.0,2932150161.0,178.0,6979.0,6585.0,2.21,2.01,3.01,2.71
905,270520,KOSDAQ,지엔원에너지,"건축기술, 엔지니어링 및 관련 기술 서비스업",지열냉난방시스템,2017-08-22,12월,최근화,http://genone.co.kr,경기도,2021-05-13,6589214311.0,235695146.0,-1182244687.0,232699173.0,0.0,3.58,-17.94,3.53,8399702732.0,820350839.0,245227730.0,1048825727.0,0.0,9.77,2.92,12.49,82.0,8999104771.0,325697354.0,-4117734315.0,-4831324658.0,0.0,3.62,-45.76,-53.69,8998198867.0,187283036.0,-4272287403.0,313540428.0,0.0,2.08,-47.48,3.48,-288.0,30369711328.0,1131282458.0,245227730.0,-3606475166.0,-115.0,1155.0,968.0,5.8,-10.08,7.09,-11.94
906,65060,KOSDAQ,지엔코,봉제의복 제조업,"캐쥬얼의류(Thursday Island, TI FOR MEN)",2002-05-28,12월,김석주 장지혁 (각자대표이사),"http://www.gnco.co.kr,www.thursdayisland.com",서울특별시,2021-05-17,27925564328.0,-1473063273.0,6763473376.0,-2239731138.0,0.0,-5.27,24.22,-8.02,40633441186.0,1349607557.0,-7781958363.0,-1262876415.0,0.0,3.32,-19.15,-3.11,-70.0,27191461282.0,-5927815439.0,-6588817958.0,-6148071388.0,0.0,-21.8,-24.23,-22.61,46452417871.0,2275203942.0,-32835930193.0,-10469551962.0,0.0,4.9,-70.69,-22.54,-338.0,128166470915.0,-7302639984.0,-7781958363.0,-16998223923.0,-173.0,1434.0,1480.0,-2.96,-6.99,-4.88,-11.71
907,204840,KOSDAQ,지엘팜텍,자연과학 및 공학 연구개발업,의약품 연구개발업,2014-11-20,12월,왕훈식,http://www.glpt.co.kr,경기도,2021-05-14,2994121929.0,-1134399396.0,129050450.0,-1410452190.0,0.0,-37.89,4.31,-47.11,3430126864.0,-479861626.0,-2666188046.0,-3356470898.0,0.0,-13.99,-77.73,-97.85,-166.0,2800634039.0,-1068017730.0,-2151652686.0,-1167908486.0,0.0,-38.13,-76.83,-41.7,1072387446.0,-2043165095.0,-1071828226.0,-5515451786.0,0.0,-190.52,-99.95,-514.32,-234.0,11988207890.0,-2645116167.0,-2666188046.0,-3356470898.0,-59.0,324.0,251.0,-23.29,-9.61,-51.14,-23.45
908,219750,KOSDAQ,지티지웰니스,의료용 기기 제조업,의료기기 및 미용기기,2018-09-21,12월,한윤석,http://www.gtgwellness.co.kr,경기도,2021-05-17,3810165812.0,-1978078207.0,-3993058997.0,-3987759184.0,0.0,-51.92,-104.8,-104.66,4999358504.0,-5372110787.0,-9214386948.0,-5923600729.0,0.0,-107.46,-184.31,-118.49,-1132.0,5848490410.0,-2224632535.0,-3583582826.0,-2237895571.0,0.0,-38.04,-61.27,-38.26,6621795166.0,-6383394852.0,-4337110878.0,-6955136514.0,0.0,-96.4,-65.5,-105.03,-1050.0,19978916012.0,-9877514539.0,-9214386948.0,-16830233230.0,-962.0,477.0,586.0,-37.11,-32.98,-237.08,-164.04
909,18120,KOSDAQ,진로발효,알코올음료 제조업,주정,1993-12-29,12월,김종식,http://www.jrdcl.com,경기도,2021-05-17,22922110776.0,2872196423.0,-501060012.0,2594223407.0,0.0,12.53,-2.19,11.32,17759688458.0,1628083325.0,18147264069.0,-243211869.0,0.0,9.17,102.18,-1.37,710.0,31737922010.0,4203664083.0,6431713105.0,3227273008.0,0.0,13.24,20.27,10.17,23126478154.0,6448059264.0,14805607163.0,5306016728.0,0.0,27.88,64.02,22.94,2576.0,101853716283.0,15509658089.0,18147264069.0,11361346817.0,1715.0,11116.0,12232.0,5.2,12.22,6.39,14.03
910,109820,KOSDAQ,진매트릭스,자연과학 및 공학 연구개발업,"B형간염치료제 내성진단,C형간염바이러스 유전형진단, 자궁경부암유발바이러스 유전형진단",2009-11-06,12월,김수옥,http://www.genematrix.net,경기도,2021-05-14,3422678074.0,313713819.0,1932409089.0,740391487.0,0.0,9.17,56.46,21.63,4058968509.0,-3537713918.0,4506085508.0,608665922.0,0.0,-87.16,111.02,15.0,132.0,1893289366.0,52813120.0,636007527.0,126726204.0,0.0,2.79,33.59,6.69,1494539937.0,-522117201.0,-2278090285.0,-226955334.0,0.0,-34.93,-152.43,-15.19,-8.0,15901382099.0,2130635323.0,4506085508.0,8029903043.0,393.0,1936.0,1636.0,6.13,21.04,6.82,24.05
911,86060,KOSDAQ,진바이오텍,동물용 사료 및 조제식품 제조업,"펩소이젠(식물성단백질),바이오스타치(가공전분),나투포멘(친환경생균제),락토케어(항생제대체형미생물제제)등",2006-04-28,12월,이찬호,http://www.genebiotech.co.kr,충청남도,2021-05-14,13004624834.0,-238209704.0,434194759.0,-458793542.0,0.0,-1.83,3.34,-3.53,10854946453.0,1354873459.0,2491569239.0,-3169568159.0,0.0,12.48,22.95,-29.2,-842.0,14366061522.0,194343612.0,1026063246.0,220464193.0,0.0,1.35,7.14,1.53,14044305709.0,303855782.0,-2681657559.0,76852988.0,0.0,2.16,-19.09,0.55,68.0,59119190246.0,1658286952.0,2491569239.0,-2341308303.0,-271.0,5353.0,5229.0,-14.74,-3.77,-15.73,-5.2
912,36890,KOSDAQ,진성티이씨,특수 목적용 기계 제조업,트랙롤라. 플로팅 씰,2000-07-20,12월,"윤성수, 윤준수(공동대표이사)",http://www.jinsungtec.com,경기도,2021-05-17,108222894530.0,7755904586.0,3261000027.0,5353619431.0,0.0,7.17,3.01,4.95,90206555633.0,7975598130.0,31346977605.0,4465296047.0,0.0,8.84,34.75,4.95,872.0,81330322513.0,6718798592.0,7649341596.0,5999608441.0,0.0,8.26,9.41,7.38,78534026735.0,7618273860.0,29343894664.0,3201649042.0,0.0,9.7,37.36,4.08,818.0,311241363982.0,23012553842.0,31346977605.0,15151971990.0,673.0,6850.0,6655.0,6.15,5.41,12.73,10.13
913,7370,KOSDAQ,진양제약,의약품 제조업,"소부날, 옥티란",2000-07-27,12월,최재준,http://www.jinyangpharm.co.kr,서울특별시,2021-05-17,13260655352.0,808208700.0,1737605317.0,757192720.0,0.0,6.09,13.1,5.71,12181684583.0,1227028844.0,6244549869.0,1128175294.0,0.0,10.07,51.26,9.26,314.0,12170526611.0,182789585.0,-38571410.0,336920524.0,0.0,1.5,-0.32,2.77,13158347541.0,-261263965.0,7209043183.0,-83344746.0,0.0,-1.99,54.79,-0.63,42.0,48809579042.0,3545397679.0,6244549869.0,3676613931.0,307.0,3942.0,3869.0,5.29,5.4,7.96,7.94
914,85660,KOSDAQ,차바이오텍,기초 의약물질 및 생물학적 제제 제조업,"세포치료제 개발, 제대혈 보관 등",2005-12-27,12월,오상훈 (단독대표),http://www.chabio.com,서울특별시,2021-05-14,167844899204.0,4993047126.0,15100090660.0,1777553974.0,0.0,2.97,9.0,1.06,170003975033.0,-7222068621.0,46867052537.0,-10339001165.0,-34178922879.0,-4.25,27.57,-6.08,-304.0,155284695445.0,-2959769161.0,-1674400410.0,-687010424.0,0.0,-1.91,-1.08,-0.44,161140579800.0,9409812667.0,24665314018.0,651735260.0,-34178922879.0,5.84,15.31,0.4,0.0,664716825657.0,-2446838471.0,46867052537.0,-18658191055.0,-331.0,11097.0,11320.0,-1.3,-1.42,-2.74,-2.93
915,158310,KOSDAQ,참존글로벌,특수 목적용 기계 제조업,"FPCB 공정 자동화 장비(가이드홀펀처, 비젼프레스, 커버레이가접기 등)",2013-04-03,12월,"송태호,박효식 각자대표",http://www.sehorobo.com,경기도,2021-05-17,339033548.0,-1000020064.0,-1222341434.0,6103901748.0,0.0,-294.96,-360.54,1800.38,210401488.0,3720683779.0,-1423517222.0,13641861958.0,0.0,1768.37,-676.57,6483.73,824.0,397873047.0,-1122752175.0,-264038499.0,-18634740078.0,0.0,-282.19,-66.36,-4683.59,1713926751.0,-4856275121.0,-3318272911.0,-35146766053.0,0.0,-283.34,-193.61,-2050.66,-2248.0,1223977293.0,-3265066420.0,-1423517222.0,-56015660956.0,-1170.0,-139.0,-1271.0,143.0,-243.72,-589.96,92.07
916,94850,KOSDAQ,참좋은여행,여행사 및 기타 여행보조 서비스업,여행상품,2007-04-30,12월,이상호,http://www.verygoodtourcompany.com,서울특별시,2021-05-11,588640278.0,-2183944184.0,-1266841828.0,-1430198741.0,0.0,-371.02,-215.21,-242.97,1393685593.0,-4681030268.0,-31486836991.0,3040835157.0,0.0,-335.87,-2259.25,218.19,228.0,10254500505.0,-432727304.0,-17393569155.0,406216096.0,0.0,-4.22,-169.62,3.96,13296286565.0,-1083261897.0,10895279721.0,16794043313.0,0.0,-8.15,81.94,126.31,2456.0,12643421523.0,-12016247161.0,-31486836991.0,-2101241556.0,-150.0,7273.0,6742.0,3.0,-2.12,3.13,-2.23
917,4650,KOSDAQ,창해에탄올,알코올음료 제조업,"주정(발효주정, 정제주정) 등",2014-07-30,12월,"임성우, 이연희",http://www.chethanol.com,전라북도,2021-05-17,26685352953.0,4902101185.0,10799820200.0,3814167127.0,0.0,18.37,40.47,14.29,27451139896.0,5136711608.0,12212069713.0,2936819003.0,0.0,18.71,44.49,10.7,1468.0,33304009421.0,5810967930.0,3493524752.0,4236933282.0,0.0,17.45,10.49,12.72,46066948300.0,-12175632644.0,24885150920.0,8759745235.0,0.0,-26.43,54.02,19.02,2826.0,114659763158.0,19434820621.0,12212069713.0,13000414234.0,1414.0,14796.0,14552.0,6.79,6.64,9.92,9.72
918,311690,KOSDAQ,천랩,자연과학 및 공학 연구개발업,"생명정보 플랫폼, 마이크로바이옴 분석 서비스",2019-12-26,12월,천종식,http://www.chunlab.com,서울특별시,2021-05-17,1219777737.0,-2095996987.0,-2575815011.0,-3470596898.0,0.0,-171.83,-211.17,-284.53,1880816937.0,-1753972029.0,-7978458827.0,-2051619388.0,0.0,-93.26,-424.2,-109.08,-2824.0,1001280892.0,-1914238117.0,-1992960853.0,-1813246250.0,0.0,-191.18,-199.04,-181.09,1276035467.0,-1137643287.0,-2506148048.0,-1097434261.0,0.0,-89.15,-196.4,-86.0,-1488.0,5311546768.0,-8513222577.0,-7978458827.0,-8762586953.0,-2241.0,10377.0,8819.0,-15.66,-11.94,-27.21,-25.41
919,278280,KOSDAQ,천보,기초 화학물질 제조업,"디스플레이 소재, 반도체 공정 소재, 2차전지 소재, 의약품 소재, 정밀화학 소재",2019-02-11,12월,이상율,http://www.chunbochem.com/,충청북도,2021-05-10,49070728420.0,9468546650.0,11407597116.0,9378202284.0,0.0,19.3,23.25,19.11,45040083963.0,9571286385.0,19058734341.0,10466615256.0,0.0,21.25,42.32,23.24,3968.0,38489142265.0,7181414000.0,7558710509.0,6277045182.0,0.0,18.66,19.64,16.31,33675402672.0,6942948789.0,22697488743.0,5928393056.0,0.0,20.62,67.4,17.6,2440.0,155491357442.0,30131988835.0,19058734341.0,27344320567.0,2734.0,24752.0,22451.0,13.11,10.49,16.03,12.18
920,96240,KOSDAQ,청담러닝,일반 교습 학원,청담어학원,2008-06-27,12월,이충국,http://www.chungdahm.com,서울특별시,2021-05-14,52575437972.0,8653329771.0,14098866284.0,6932785848.0,0.0,16.46,26.82,13.19,46088773757.0,3183320637.0,32495652992.0,871908599.0,0.0,6.91,70.51,1.89,2088.0,43887137460.0,3349291709.0,782831423.0,2270392065.0,0.0,7.63,1.78,5.17,44828426212.0,3663699145.0,47062715390.0,-1218549812.0,0.0,8.17,104.98,-2.72,280.0,180019914097.0,16921170474.0,32495652992.0,8638270258.0,1155.0,14355.0,13827.0,7.02,4.12,14.54,8.36
921,66360,KOSDAQ,체리부로,"도축, 육류 가공 및 저장 처리업","육계, 사료",2017-12-04,12월,김인식,http://www.cherrybro.com,충청북도,2021-05-17,88715789352.0,3646236160.0,-209752967.0,639236027.0,0.0,4.11,-0.24,0.72,74830228284.0,-2526184793.0,-10762315844.0,-16106457795.0,0.0,-3.38,-14.38,-21.52,-658.0,68265367790.0,-8577743519.0,-10532644818.0,-11416502888.0,0.0,-12.57,-15.43,-16.72,69592240449.0,-3650885725.0,-54645940.0,-5662187944.0,0.0,-5.25,-0.08,-8.14,-728.0,303092053491.0,-25733464670.0,-10762315844.0,-41661521394.0,-888.0,612.0,1026.0,-14.56,-16.65,-107.51,-86.61
922,47820,KOSDAQ,초록뱀미디어,"영화, 비디오물, 방송프로그램 제작 및 배급업",방송프로그램 제작 및 공급,2002-12-24,12월,"김상헌,최진욱 (각자대표이사)",http://www.chorokbaem.com,서울특별시,2021-05-17,37890812324.0,2135818458.0,-4503690780.0,-1831654397.0,0.0,5.64,-11.89,-4.83,25177466865.0,-5334765672.0,783892516.0,23166516832.0,0.0,-21.19,3.11,92.01,220.0,4521680310.0,-1960317626.0,-22303610972.0,236735667.0,0.0,-43.35,-493.26,5.24,5072753293.0,449644730.0,11529334818.0,11002310256.0,0.0,8.86,227.28,216.89,116.0,46740870594.0,-8594848751.0,783892516.0,-33937093189.0,-175.0,780.0,689.0,14.85,-11.34,28.2,-25.44
923,52300,KOSDAQ,초록뱀컴퍼니,기타 운송관련 서비스업,운송,2001-08-02,12월,최진욱,http://www.chorokbaemcompany.com,서울특별시,2021-05-17,3681082480.0,24091263.0,-811383707.0,454795262.0,0.0,0.65,-22.04,12.35,4896139201.0,-641122182.0,610677067.0,710650698.0,0.0,-13.09,12.47,14.51,30.0,3621115980.0,-64142395.0,258543695.0,46705836.0,0.0,-1.77,7.14,1.29,4081108245.0,-291917180.0,-1615445717.0,-4614630907.0,0.0,-7.15,-39.58,-113.07,-118.0,16692706955.0,-596177180.0,610677067.0,15864806447.0,207.0,1908.0,1581.0,1.1,8.31,1.57,13.1
924,94360,KOSDAQ,칩스앤미디어,반도체 제조업,비디오 IP,2015-08-05,12월,김상현,http://www.chipsnmedia.com,서울특별시,2021-05-14,4010310704.0,371440698.0,1665441116.0,663238950.0,663238950.0,9.26,41.53,16.54,4193402403.0,999450284.0,4715422897.0,211656445.0,211656445.0,23.83,112.45,5.05,180.0,2535987155.0,-529611347.0,-223671183.0,-84630131.0,-84630131.0,-20.88,-8.82,-3.34,5086092673.0,1964049150.0,2924818425.0,2020602639.0,-572592471.0,38.62,57.51,39.73,400.0,15400622758.0,2380813796.0,4715422897.0,1928354537.0,200.0,3396.0,3382.0,4.31,4.85,5.3,5.91
925,16920,KOSDAQ,카스,기계장비 및 관련 물품 도매업,"전자저울,로드셀",1990-01-04,12월,김태인,http://www.cas.co.kr,경기도,2021-05-17,34702424681.0,2758237389.0,-888604078.0,1709778618.0,0.0,7.95,-2.56,4.93,38819039598.0,-820246189.0,8532367659.0,-1776097172.0,0.0,-2.11,21.98,-4.58,-4.0,32457101235.0,657095481.0,-779179564.0,194771169.0,0.0,2.02,-2.4,0.6,34815773775.0,559503064.0,5532916978.0,853913611.0,0.0,1.61,15.89,2.45,86.0,139360839466.0,1881236374.0,8532367659.0,-2204684596.0,-92.0,1873.0,1849.0,-0.07,-1.57,-0.21,-4.98
926,42000,KOSDAQ,카페24,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","쇼핑몰솔루션, 광고솔루션, 호스팅솔루션",2018-02-08,12월,이재석,http://www.cafe24.com,서울특별시,2021-05-14,64134958227.0,-695116048.0,-2841900248.0,-1308433718.0,0.0,-1.08,-4.43,-2.04,70660588534.0,3544949090.0,30403654585.0,4660905977.0,0.0,5.02,43.03,6.6,302.0,52085129386.0,-1968211710.0,-196640057.0,-2297037436.0,0.0,-3.78,-0.38,-4.41,60214014184.0,2182251979.0,20286682414.0,1857595269.0,0.0,3.62,33.69,3.08,-38.0,247336104449.0,8373244180.0,30403654585.0,8561300675.0,386.0,7302.0,7198.0,2.34,3.37,4.14,5.37
927,317530,KOSDAQ,캐리소프트,"영화, 비디오물, 방송프로그램 제작 및 배급업","영상 콘텐츠(30.05%), 공연(29.76%), 키즈카페(17.38%), 커머스(12.77%), 라이선스 및 기타(10.04%)",2019-10-29,12월,박창신,http://www.carriesoft.com,서울특별시,2021-05-28,1579835784.0,-482452756.0,-655055922.0,-404511932.0,0.0,-30.54,-41.46,-25.6,1779066308.0,-911914761.0,-166165832.0,-2631906267.0,0.0,-51.26,-9.34,-147.94,-880.0,1602749750.0,-372069884.0,-194642639.0,-276338617.0,0.0,-23.21,-12.14,-17.24,2188593924.0,-960445379.0,-1666869566.0,-914945109.0,0.0,-43.88,-76.16,-41.81,-344.0,6235193370.0,-2442776818.0,-166165832.0,-4299570285.0,-623.0,1614.0,1977.0,-40.35,-23.18,-54.5,-31.51
928,71850,KOSDAQ,캐스텍코리아,자동차 신품 부품 제조업,자동차용 터보차저 부품,2014-05-27,12월,윤상원,http://www.castec.co.kr,부산광역시,2021-05-17,42782359295.0,-42024650.0,4058939403.0,-91565374.0,-91565374.0,-0.1,9.49,-0.21,38604505825.0,-2712730444.0,7315144118.0,-10523537553.0,-16730818696.0,-7.03,18.95,-27.26,-1280.0,38661627784.0,-822780923.0,2552048068.0,-1021196532.0,-520808628.0,-2.13,6.6,-2.64,42683200255.0,-2591829809.0,7830250873.0,-6014239991.0,-16730818696.0,-6.07,18.35,-14.09,-848.0,137648741238.0,-9245174281.0,7315144118.0,-18345226559.0,-1107.0,5439.0,6119.0,-9.05,-7.3,-23.53,-18.09
929,180400,KOSDAQ,캔서롭,기타 과학기술 서비스업,BAC DNA CHIP,2015-11-20,12월,박상태(단독 대표이사),http://www.cancerrop.com,서울특별시,2021-05-17,1931973567.0,-855325206.0,83132517.0,17963914.0,0.0,-44.27,4.3,0.93,2748749047.0,-1604255784.0,-6864902301.0,-1773325715.0,0.0,-58.36,-249.75,-64.51,-152.0,1458368158.0,-1923613156.0,-1646167183.0,-2155344697.0,0.0,-131.9,-112.88,-147.79,1437491776.0,-952142836.0,-4147050323.0,-8063095770.0,0.0,-66.24,-288.49,-560.91,-884.0,7696425341.0,-5979078659.0,-6864902301.0,-7178288116.0,-310.0,1165.0,1067.0,-9.84,-23.45,-13.04,-29.12
930,900310,KOSDAQ,컬러레이,기타 금융업,화장품용 진주광택안료,2017-08-10,12월,줘중비아오,http://www.coloray.co.kr,홍콩,2021-04-29,168871728.0,57775260.0,177695355.0,35155718.0,0.0,34.21,105.23,20.82,96406933.0,35351889.0,74584820.0,22928822.0,0.0,36.67,77.36,23.78,2.0,61975197.0,22757496.0,161738181.0,20098337.0,0.0,36.72,260.97,32.43,79477328.0,45519035.0,121373426.0,42954436.0,0.0,57.27,152.71,54.05,2.0,301701166.0,163876371.0,161738181.0,143554977.0,2.0,20.0,17.0,9.13,14.2,9.96,15.03
931,78340,KOSDAQ,컴투스,소프트웨어 개발 및 공급업,모바일게임,2007-07-06,12월,"송재준, 이주환",http://www.com2us.com,서울특별시,2021-05-17,116670341924.0,17656595557.0,15203598579.0,28636363470.0,0.0,15.13,13.03,24.54,134933393223.0,26070216714.0,102539574683.0,-38516322.0,0.0,19.32,75.99,-0.03,4444.0,98302512201.0,23644862365.0,14655078590.0,30023651666.0,0.0,24.05,14.91,30.54,121266109034.0,32187063982.0,129830247062.0,9897582408.0,0.0,26.54,107.06,8.16,6204.0,508988651181.0,114117329578.0,102539574683.0,80363341962.0,6246.0,85834.0,75945.0,4.65,7.66,5.18,8.22
932,63080,KOSDAQ,컴투스홀딩스,소프트웨어 개발 및 공급업,모바일게임,2009-07-30,12월,이용국,http://www.gamevil.com,서울특별시,2021-05-17,32064365503.0,8419995450.0,1570038726.0,7661072229.0,0.0,26.26,4.9,23.89,24238529865.0,1091678104.0,13665743584.0,2858311776.0,0.0,4.5,56.38,11.79,3188.0,34914432902.0,6232081685.0,4806024620.0,4477245836.0,0.0,17.85,13.77,12.82,29917915109.0,-4512260771.0,-11705208019.0,629834609.0,0.0,-15.08,-39.12,2.11,1548.0,133819703978.0,23690188133.0,13665743584.0,20228433993.0,3067.0,48535.0,42276.0,4.37,4.67,6.57,7.25
933,263700,KOSDAQ,케어랩스,소프트웨어 개발 및 공급업,"헬스케어 미디어플랫폼, 헬스케어 디지털마케팅, 헬스케어 솔루션",2018-03-28,12월,박경득,http://carelabs.co.kr,서울특별시,2021-05-14,21798454443.0,852239983.0,438843562.0,2103424275.0,0.0,3.91,2.01,9.65,20370122925.0,1028273892.0,11301679993.0,-434130180.0,0.0,5.05,55.48,-2.13,192.0,18944890787.0,1894955695.0,1623025994.0,1055453976.0,0.0,10.0,8.57,5.57,17198976383.0,947659536.0,4455293575.0,-529487191.0,0.0,5.51,25.9,-3.08,60.0,76666400965.0,5959917778.0,11301679993.0,4329119335.0,251.0,6380.0,5988.0,1.93,3.28,3.01,4.19
934,214370,KOSDAQ,케어젠,기초 의약물질 및 생물학적 제제 제조업,"성장인자, 바이오미메틱펩타이드 기반 안면, 두피, 바디 코스메슈티컬 제품",2015-11-17,12월,정용지,http://caregen.co.kr,경기도,2021-05-17,15202068977.0,7745878890.0,21738775208.0,7683720472.0,0.0,50.95,143.0,50.54,17507738302.0,9455529091.0,30775990492.0,10751971714.0,0.0,54.01,175.79,61.41,3430.0,13959883842.0,7286928146.0,-7274245288.0,7006043646.0,0.0,52.2,-52.11,50.19,20932542286.0,14470066884.0,69659446950.0,7636809683.0,0.0,69.13,332.78,36.48,2724.0,60295113424.0,31977802907.0,30775990492.0,31478428447.0,2930.0,19693.0,19103.0,16.01,14.54,17.42,15.34
935,221980,KOSDAQ,케이디켐,기타 화학제품 제조업,PVC 안정제,2015-11-19,12월,민남규,http://www.kdchem.kr,충청북도,2021-05-17,12898190750.0,1739461635.0,-408435133.0,2027214700.0,2027214700.0,13.49,-3.17,15.72,13493359585.0,2088383874.0,9157065924.0,924818503.0,924818503.0,15.48,67.86,6.85,1462.0,12103930459.0,1566060391.0,2676712877.0,1768094703.0,1768094703.0,12.94,22.11,14.61,12353089636.0,1633529044.0,8470908937.0,1693470316.0,1235583289.0,13.22,68.57,13.71,1714.0,47530634787.0,6234047512.0,9157065924.0,7033726988.0,1743.0,20867.0,20405.0,5.55,7.12,7.01,8.54
936,115500,KOSDAQ,케이씨에스,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",컴퓨터시스템 통합 구축 및 철도 도로 교통인프라,2010-04-14,12월,이호성,http://www.kcins.co.kr,경상북도,2021-05-17,5733025286.0,132858721.0,570621083.0,96163539.0,0.0,2.32,9.95,1.68,13236337268.0,1477814933.0,2949240366.0,1305314862.0,0.0,11.16,22.28,9.86,232.0,8326538599.0,297553861.0,-425698140.0,252387181.0,0.0,3.57,-5.11,3.03,16074004703.0,1673502763.0,923768121.0,1378972322.0,0.0,10.41,5.75,8.58,270.0,30510038005.0,2457786033.0,2949240366.0,2069172733.0,172.0,1664.0,1749.0,7.96,6.61,13.94,9.86
