,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Full_EPS,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
993,94360,KOSDAQ,칩스앤미디어,반도체 제조업,비디오 IP,2015-08-05,12월,김상현,http://www.chipsnmedia.com,서울특별시,2020-11-16,4785779180,1310674521,1745954005,1112101663,1112101663,27.39,36.48,23.24,3885454020,600300338,1077581112,689226560,689226560,15.45,27.73,17.74,372,4162525146,1049968237,3233330992,1353482785,1353482785,25.22,77.68,32.52,3714781052,500494205,1503378120,796453823,796453823,13.47,40.47,21.44,444,16148209650,3594631528,2924818425,4521549647,468,6661,3328,4.86,12.61,5.58,14.09
994,16920,KOSDAQ,카스,기계장비 및 관련 물품 도매업,"전자저울,로드셀",1990-01-04,12월,김태인,http://www.cas.co.kr,경기도,2020-11-16,34448079136,1425155369,9003626138,-258037844,0,4.14,26.14,-0.75,33636619497,619231713,4698170885,-365320749,0,1.84,13.97,-1.09,-52,34677250260,530743364,567726390,217015688,0,1.53,1.64,0.63,34134882487,1248792805,3906970019,1077506621,0,3.66,11.45,3.16,108,135786056649,3731483075,5532916978,2953774955,123,3718,1767,-0.45,2.28,-1.4,6.98
995,284620,KOSDAQ,카이노스메드,자연과학 및 공학 연구개발업,기업인수합병,2018-06-08,12월,이기섭,http://www.kainosmedicine.com,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996,42000,KOSDAQ,카페24,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","쇼핑몰솔루션, 광고솔루션, 호스팅솔루션",2018-02-08,12월,이재석,http://www.cafe24.com,서울특별시,2020-11-16,62451857204,2451118844,19141823038,2239203174,0,3.92,30.65,3.59,62138529325,4345387956,15738771486,3958228960,0,6.99,25.33,6.37,558,52501242798,1649813618,12374879905,1176676757,0,3.14,23.57,2.24,54793200032,4059694260,7072961774,3657779792,0,7.41,12.91,6.68,436,217244740399,9836691421,20286682414,7782007668,351,13997,6873,2.6,3.36,3.99,5.11
997,317530,KOSDAQ,캐리소프트,"영화, 비디오물, 방송프로그램 제작 및 배급업","영상 콘텐츠(30.05%), 공연(29.76%), 키즈카페(17.38%), 커머스(12.77%), 라이선스 및 기타(10.04%)",2019-10-29,12월,박창신,http://www.carriesoft.com,서울특별시,2020-11-27,1770945454,-504781699,-143246342,-537429173,0,-28.5,-8.09,-30.35,1082431858,-654010475,251807125,-853896228,0,-60.42,23.26,-78.89,-402,2201717357,-841916687,-748385435,-968130487,0,-38.24,-33.99,-43.97,2701935283,37132212,-97827174,-50292960,0,1.37,-3.62,-1.86,-294,9724378450,-1712999816,-1666869566,-1956383231,-283,4671,2572,-6.09,-9.26,-8.61,-11.02
998,71850,KOSDAQ,캐스텍코리아,자동차 신품 부품 제조업,자동차용 터보차저 부품,2014-05-27,12월,윤상원,http://www.castec.co.kr,부산광역시,2020-11-16,34174078286,-1735174176,7870651362,-2654534493,0,-5.08,23.03,-7.77,26208529343,-3974488738,6435680890,-4145957981,0,-15.16,24.56,-15.82,-820,39766227458,81735921,5784665600,-925707930,0,0.21,14.55,-2.33,47416380805,1452580675,9911779604,1046111299,0,3.06,20.9,2.21,14,190066501477,-1924022903,7830250873,-5731532742,-345,14166,7345,-2.45,-1.96,-5.79,-4.71
999,180400,KOSDAQ,캔서롭,기타 과학기술 서비스업,BAC DNA CHIP,2015-11-20,12월,박상태(단독 대표이사),http://www.cancerrop.com,서울특별시,2020-11-16,1427688508,-1495974200,-6310092027,-1838153868,0,-104.78,-441.98,-128.75,2061619628,-955235519,-3576442150,-1411463836,0,-46.33,-173.48,-68.46,-280,1429907052,-2267116252,-4317202999,-2373000587,0,-158.55,-301.92,-165.95,1391250650,-1404699798,-2343647901,-2897600313,0,-100.97,-168.46,-208.27,-456,5753135755,-6983561147,-4147050323,-17222856076,-746,2325,1020,-10.8,-57.32,-12.04,-73.11
1000,50110,KOSDAQ,캠시스,전자부품 제조업,휴대폰용 카메라모듈,2001-05-17,12월,박영태 (단일대표),http://www.cammsys.net,인천광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,900310,KOSDAQ,컬러레이,기타 금융업,화장품용 진주광택안료,2017-08-10,12월,줘중비아오,http://www.coloray.co.kr,홍콩,2020-11-30,96406933,35351889,74584820,22928822,0,36.67,77.36,23.78,116689815,54548545,-15355629,47659314,0,46.75,-13.16,40.84,2,79477328,45519035,121373426,42954436,0,57.27,152.71,54.05,95588869,58973372,66486119,51632672,0,61.69,69.55,54.02,2,301701166,163876371,161738181,143554977,2,38,17,4.71,14.2,5.21,15.03
1002,78340,KOSDAQ,컴투스,소프트웨어 개발 및 공급업,모바일게임,2007-07-06,12월,"송재준, 이주환",http://www.com2us.com,서울특별시,2020-11-16,128239053270,26357891769,78838030550,19218847191,0,20.55,61.48,14.99,147513692487,38044358730,38809125722,31159359427,0,25.79,26.31,21.12,7830,116163167626,31305265169,89034030734,32726185027,0,26.95,76.65,28.17,124170451268,32295896298,51269581467,38780719326,0,26.01,41.29,31.23,11114,469293086352,125954719631,129830247062,111844417873,8693,150053,71929,4.78,11.13,5.22,12.09
1003,63080,KOSDAQ,컴투스홀딩스,소프트웨어 개발 및 공급업,모바일게임,2009-07-30,12월,이용국,http://www.gamevil.com,서울특별시,2020-11-16,34157571960,5544672394,12789557190,4809910212,0,16.23,37.44,14.08,40509169251,10821755950,12322986911,8082966169,0,26.71,30.42,19.95,3908,32986775116,-2486360753,-7545929800,5670279438,0,-7.54,-22.88,17.19,28225940150,-5932732342,-7993766081,1606268305,0,-21.02,-28.32,5.69,2206,119860858941,-17053325362,-11705208019,13567808129,2057,82081,38638,3.0,3.4,4.76,5.32
1004,307930,KOSDAQ,컴퍼니케이,기타 금융업,중소 벤처기업 투자,2019-05-23,12월,김학범,http://www.kpartners.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,263700,KOSDAQ,케어랩스,소프트웨어 개발 및 공급업,"헬스케어 미디어플랫폼, 헬스케어 디지털마케팅, 헬스케어 솔루션",2018-03-28,12월,박경득,http://carelabs.co.kr,서울특별시,2020-11-11,19240744961,1086217885,6637514866,1947691916,0,5.65,34.5,10.12,18110642292,1950470306,3774915801,1760103623,0,10.77,20.84,9.72,430,16984087899,574730408,2285408935,474710102,0,3.38,13.46,2.8,17485216024,1208901373,1250073464,624969625,0,6.91,7.15,3.57,126,68299519914,3615639699,4455293575,582598762,33,11596,3914,2.86,0.46,3.71,0.86
1006,214370,KOSDAQ,케어젠,기초 의약물질 및 생물학적 제제 제조업,"성장인자, 바이오미메틱펩타이드 기반 안면, 두피, 바디 코스메슈티컬 제품",2015-11-17,12월,정용지,http://caregen.co.kr,경기도,2020-11-13,14717740205,7965158385,19528615040,6487832916,0,54.12,132.69,44.08,14109751075,7270187285,16390567418,7232580171,0,51.53,116.16,51.26,2554,14814787616,7847376640,19395343974,6480660871,0,52.97,130.92,43.74,13649376207,4649998260,15627803031,6270018135,0,34.07,114.49,45.94,2372,64698623362,35375014087,69659446950,28069500978,2612,36160,20186,6.42,12.11,7.06,12.94
1007,221980,KOSDAQ,케이디켐,기타 화학제품 제조업,PVC 안정제,2015-11-19,12월,민남규,http://www.kdchem.kr,충청북도,2020-11-16,12460631369,1648815701,7878897634,2737718890,2737718890,13.23,63.23,21.97,9472713374,930787546,4927628537,1603094892,1603094892,9.83,52.02,16.92,2150,12471321566,1574599148,5659517692,1743927936,1743927936,12.63,45.38,13.98,11824193345,1558761065,4204337251,2233368850,2233368850,13.18,35.56,18.89,1970,48784053268,6421048293,8470908937,7491614015,1856,39281,19152,4.56,8.99,5.47,9.7
1008,115500,KOSDAQ,케이씨에스,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",컴퓨터시스템 통합 구축 및 철도 도로 교통인프라,2010-04-14,12월,이호성,http://www.kcins.co.kr,경상북도,2020-11-16,4998226375,558429589,127863483,332413213,0,11.17,2.56,6.65,3948935763,123987650,18848439,179057477,0,3.14,0.48,4.53,84,11294181266,58525404,-5103312912,54162759,0,0.52,-45.19,0.48,4926570726,-18967133,-2698552866,14617706,0,-0.38,-54.78,0.3,10,39517211067,3432710453,923768121,2828867099,235,3170,1724,2.1,7.96,2.65,13.67
1009,89150,KOSDAQ,케이씨티,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","금융단말시스템,복표발매기,마권발매기",2006-12-13,12월,이규현,http://www.kctinc.co.kr,경기도,2020-11-16,3992471417,437618166,1021021664,226654498,0,10.96,25.57,5.68,5296990829,800251982,362899466,487817148,0,15.11,6.85,9.21,82,3697288399,368637835,-2618308089,204059732,0,9.97,-70.82,5.52,4283510807,124627552,-2729298686,59775963,0,2.91,-63.72,1.4,30,20057538569,1279271206,450495688,859703455,50,4302,2151,1.23,1.47,1.91,2.33
1010,25880,KOSDAQ,케이씨피드,동물용 사료 및 조제식품 제조업,사료,1995-07-07,12월,"정한식, 김희철(각자 대표이사)",http://www.kcfeed.co.kr,경상북도,2020-11-13,16633574265,249289915,2262798761,335801637,0,1.5,13.6,2.02,16490788203,221833328,5077987684,221191461,0,1.35,30.79,1.34,66,15268833185,-57185464,931866496,101412197,0,-0.37,6.1,0.66,16132529611,268765166,1499960441,284405722,0,1.67,9.3,1.76,46,64298802930,-1708495022,352454686,-6460407877,-386,6323,3137,0.53,-6.37,1.04,-12.32
1011,93320,KOSDAQ,케이아이엔엑스,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",인터넷연동서비스 등,2011-02-08,12월,김지욱,http://www.kinx.net,서울특별시,2020-11-13,17526213812,4328982573,21694326588,3220398827,0,24.7,123.78,18.37,17543080668,4497452735,13289576512,5285329340,0,25.64,75.75,30.13,3488,16665359065,4359772776,17152690894,3706678928,0,26.16,102.92,22.24,15582625122,4038190615,12697040243,3190496786,0,25.91,81.48,20.47,2828,64639547326,16467445192,24767310861,15047356046,3085,44315,17338,6.35,14.35,7.87,17.8
1012,73010,KOSDAQ,케이에스피,일반 목적용 기계 제조업,"선박용엔진밸브,형단조품",2004-12-17,12월,이범호,http://www.kspvalve.com,부산광역시,2020-11-16,8646627619,357903809,4883777433,111468704,0,4.14,56.48,1.29,10480369467,666348518,1318434330,475098273,0,6.36,12.58,4.53,32,7991883503,341655941,-1986897251,314118044,0,4.28,-24.86,3.93,7013590705,620406686,-2301084063,582858987,0,8.85,-32.81,8.31,48,29381172138,1835363184,-2030616878,1641248647,45,1322,629,1.25,3.71,2.42,7.21
1013,105330,KOSDAQ,케이엔더블유,전자부품 제조업,"Blanket, DOF, 보호필름",2009-09-29,12월,오원석,http://www.knwkorea.com,경기도,2020-11-13,16761444813,-3616723204,-4724002440,-3086786160,0,-21.58,-28.18,-18.42,8083728433,-3601513026,-1828678217,-4911710303,0,-44.55,-22.62,-60.76,-1318,19056262734,-860899323,-2384442660,-710876488,0,-4.52,-12.51,-3.73,24965576544,-28604444,-1770922572,-87252682,0,-0.11,-7.09,-0.35,-130,92972246220,-3367588741,-1544105591,-6288173038,-518,6110,2762,-11.22,-9.37,-21.57,-18.76
1014,272110,KOSDAQ,케이엔제이,특수 목적용 기계 제조업,"Edge Grinder, CVD-SiC Ring",2019-10-25,12월,심호섭,http://www.knj.kr,충청남도,2020-11-13,12905205710,751485465,-4191362374,-3183330387,0,5.82,-32.48,-24.67,10350160547,316383530,-7641088461,-2370467965,0,3.06,-73.83,-22.9,-1504,4663745692,-1173831880,2732983160,-778598527,0,-25.17,58.6,-16.69,12260812998,998416902,5888751897,1141641920,0,8.14,48.03,9.31,98,56310399397,3830703656,3816379813,4441816860,601,6450,3632,-7.83,7.58,-23.32,16.56
1015,39420,KOSDAQ,케이엘넷,전기 통신업,EC/EDI,2002-03-12,12월,정지원,http://www.klnet.co.kr,서울특별시,2020-11-13,9187738660,1026681468,4882728902,1081329504,0,11.17,53.14,11.77,9507340555,2135227229,3193743629,1776050031,0,22.46,33.59,18.68,236,9353461484,1089185247,3831080710,983332454,0,11.64,40.96,10.51,8826512703,1379958244,2032259881,1107032881,0,15.63,23.02,12.54,172,38516789197,4139211091,4585652442,3723513443,154,3106,1508,6.17,8.3,7.6,10.21
1016,83550,KOSDAQ,케이엠,기타 섬유제품 제조업,클린룸용Wiper,2005-12-20,12월,신병순,http://kmbiz.com,강원도,2020-11-13,50169583076,13027262639,28768301234,9943448467,0,25.97,57.34,19.82,56396659962,17781445140,19877965555,14057897831,0,31.53,35.25,24.93,4462,31829268769,1707299554,509883799,1619633189,0,5.36,1.6,5.09,29084092577,1669849644,2958614894,922748077,0,5.74,10.17,3.17,472,127562229644,7176115501,7790900124,6557066457,609,20696,7851,14.43,4.96,21.56,7.77
1017,32500,KOSDAQ,케이엠더블유,통신 및 방송 장비 제조업,RF 부품 및 중계기,2000-03-21,12월,김덕용,http://www.kmw.co.kr,경기도,2020-11-12,74524679214,6049355475,97429670581,1322220339,0,8.12,130.73,1.77,127214943301,22031522254,82056442597,11935974373,0,17.32,64.5,9.38,664,264995015873,57761198423,-36203820096,51097940934,0,21.8,-13.66,19.28,212316199340,55548661816,-5714844948,43155943928,0,26.16,-2.69,20.33,4732,682876300541,136682726396,-3656250340,102659893453,2578,12292,5444,2.97,24.04,5.4,47.36
1018,225430,KOSDAQ,케이엠제약,기타 화학제품 제조업,"구강제품, 화장품,기타 생활용품",2015-10-08,12월,강일모,http://kmkmp.com,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,36030,KOSDAQ,케이티알파,상품 중개업,"커머스, 콘텐츠, ICT",1999-12-24,12월,정기호,http://www.ktalpha.com,서울특별시,2020-11-16,85224325313,2971853381,51458836490,818628593,0,3.49,60.38,0.96,80264231785,3977474301,30526928214,623346807,0,4.96,38.03,0.78,58,81598265446,4025176973,39434952102,927844698,0,4.93,48.33,1.14,81488390008,3850956881,25563510382,3397057748,0,4.73,31.37,4.17,176,322320928174,10709042311,49870560495,1426362862,29,8087,4183,0.52,0.51,0.72,0.7
1020,64820,KOSDAQ,케이프,선박 및 보트 건조업,선박엔진용실린더라이너,2007-05-29,12월,정 형 석,http://www.cape.co.kr,경상남도,2020-11-16,99751545663,12866297911,-331600630429,6194816551,0,12.9,-332.43,6.21,98927586287,12706700536,-304380164101,4178844706,0,12.84,-307.68,4.22,670,91600982086,1926363329,-159369689900,834444531,0,2.1,-173.98,0.91,89222338664,9711461452,-119239238506,3082111828,0,10.88,-133.64,3.45,252,351484045562,16569373236,251121264328,6649018074,215,13191,6229,0.34,0.34,5.08,3.45
1021,256940,KOSDAQ,케이피에스,특수 목적용 기계 제조업,OLED 마스크 인장기,2017-09-06,12월,김하용,http://www.kpscorp.co.kr,경기도,2020-11-13,6364559885,-1416717800,-1046688956,-2438428650,0,-22.26,-16.45,-38.31,629263664,-592055676,-4827980439,-897707244,0,-94.09,-767.24,-142.66,-370,1975947621,-539282469,3198300216,70346506,0,-27.29,161.86,3.56,2303116123,-959116969,5488438387,-280799108,0,-41.64,238.3,-12.19,-22,14191010261,-973013785,-731241382,-346433803,-19,5683,1685,-4.34,-0.9,-6.51,-1.14
1022,24880,KOSDAQ,케이피에프,기타 금속 가공제품 제조업,볼트류,1994-12-29,12월,"송무현, 김형노",http://www.kpf.co.kr,경기도,2020-11-13,77818950651,-863556938,15913073566,-234532440,0,-1.11,20.45,-0.3,77898797208,1796556092,6254102749,-2376234841,0,2.31,8.03,-3.05,-294,92701400108,4252970215,25194415940,2109358069,0,4.59,27.18,2.28,96836254885,7047047905,11852771688,3061492915,0,7.28,12.24,3.16,582,376261556868,16332723332,35477036600,7612304936,429,17428,9133,-0.65,1.83,-1.69,4.7
1023,42040,KOSDAQ,케이피엠테크,기타 화학제품 제조업,"표면처리약품, 전자동 도금설비",2003-01-07,12월,김지훈,http://www.kpmtech.co.kr,경기도,2020-11-13,5993052960,-1718909209,-5565038665,771766461,0,-28.68,-92.86,12.88,6047948830,-1742817635,-2231266207,-4820882992,0,-28.82,-36.89,-79.71,-54,3336087690,-1850166655,-8733961467,-3520731359,0,-55.46,-261.8,-105.53,4080511718,-2677311000,-7577334634,-4480618493,0,-65.61,-185.7,-109.81,-108,17724886327,-10190707804,-13568640615,-33442700073,-229,1515,733,-2.58,-20.63,-3.56,-31.31
1024,54410,KOSDAQ,케이피티유,기타 금속 가공제품 제조업,"Vacuum Treatment, Plasma Surface Treatment",2002-04-25,12월,박준영,http://www.kpt4u.com,경기도,2020-11-16,6411134527,163118001,437415329,804915366,804915366,2.54,6.82,12.55,5943680631,37426319,625941345,-252618632,-252618632,0.63,10.53,-4.25,218,6844199407,150457496,3324690998,58915948,58915948,2.2,48.58,0.86,5794888640,189869290,2533529382,-63122499,-63122499,3.28,43.72,-1.09,0,24269609778,563030125,2484599524,-764473594,-151,13396,6499,0.81,-1.23,1.63,-2.32
1025,217600,KOSDAQ,켐온,자연과학 및 공학 연구개발업,비임상연구시험대행,2015-06-26,12월,송시환,http://www.chemon.co.kr,경기도,2020-11-13,5813176466,489696676,2600397881,373513404,0,8.42,44.73,6.43,5738940562,566345091,1868413899,656831363,0,9.87,32.56,11.45,32,4789943747,106208199,29890509,108780935,0,2.22,0.62,2.27,5102197229,738024509,148122189,657147097,0,14.46,2.9,12.88,22,20914334358,1887999980,4528300958,1929995950,30,1203,581,2.11,4.33,2.66,5.2
1026,89010,KOSDAQ,켐트로닉스,기타 화학제품 제조업,"Touch IC 및 PBA, TG, EMC",2007-01-17,12월,김 보 균,http://www.chemtronics.co.kr,세종특별자치시,2020-11-12,161686405988,10201746068,5737349928,8237318105,0,6.31,3.55,5.09,107778086057,2439986445,-6877762514,898199192,0,2.26,-6.38,0.83,1228,129495508940,13131910135,40838830262,9027679419,0,10.14,31.54,6.97,85108738111,6648755827,3937719312,3655549727,0,7.81,4.63,4.3,1706,403474312388,26318608725,54453021562,16158736032,1087,13821,6687,2.52,5.49,8.88,16.26
1027,220260,KOSDAQ,켐트로스,기타 화학제품 제조업,기타화학제품 제조업,2015-07-27,12월,이동훈,http://chemtros.com,경기도,2020-11-16,11884305855,734984100,2831611965,936479046,0,6.18,23.83,7.88,9146220749,-1284356092,1621081005,-1534649169,0,-14.04,17.72,-16.78,-44,11507613179,1385388622,2678439041,-1045921653,0,12.04,23.28,-9.09,10711621195,727105499,1652445138,1173140297,0,6.79,15.43,10.95,8,43771231078,2580564530,4515913839,282618584,10,3353,1677,-0.85,0.42,-1.31,0.63
1028,52400,KOSDAQ,코나아이,소프트웨어 개발 및 공급업,"전자화폐, 단말기, 수집/정산시스템",2001-10-18,12월,조정일,http://www.konai.co.kr,서울특별시,2020-11-13,29713738892,5306081062,525335382142,5058630518,0,17.86,1767.99,17.02,45291945116,6515298772,623227730827,7543213597,0,14.39,1376.02,16.65,1618,32981611670,2125065484,190566484915,3267342319,0,6.44,577.8,9.91,30051061898,-77750433,101976314640,855097453,0,-0.26,339.34,2.85,528,121962894180,-2608530430,154109234039,-9198580235,-591,12138,5521,1.48,-3.19,13.33,-10.7
1029,46070,KOSDAQ,코다코,자동차 신품 부품 제조업,"Oil Pump, Throttle Body",2000-12-26,12월,"인귀승, 조만영(각자 대표이사)",http://www.kodaco.co.kr,충청남도,2020-11-16,51819116255,1704129556,11217589285,-2642408279,0,3.29,21.65,-5.1,33284269591,-4832181948,-579447302,-8588469752,0,-14.52,-1.74,-25.8,-574,57544918041,-5809498118,24306214236,-3919368746,0,-10.1,42.24,-6.81,73734931829,-2039048397,10130199052,-2943907786,0,-2.77,13.74,-3.99,-350,223364644642,-10812829509,11032448435,-22943589621,-587,1114,777,-3.39,-6.95,-51.51,-75.5
1030,47770,KOSDAQ,코데즈컴바인,봉제의복 제조업,패션의류,2001-09-18,12월,박영환,http://www.codes-combine.co.kr,서울특별시,2020-11-16,8138640256,941717606,3437416252,951231650,0,11.57,42.24,11.69,8733118407,1013776100,1479779959,1012009652,0,11.61,16.94,11.59,102,9761753314,1581958318,4419940336,3058949268,0,16.21,45.28,31.34,9624075162,1174816689,3099341382,2677408809,0,12.21,32.2,27.82,302,35815189680,4513675438,5249131984,6903733112,182,2357,1119,2.61,9.64,4.33,16.28
1031,78940,KOSDAQ,코드네이처,전기 및 통신 공사업,전기공사업,2004-08-27,12월,박상훈,http://codenature.com,서울특별시,2020-11-16,13631412325,143052690,-2507059783,-229912511,0,1.05,-18.39,-1.69,8057282645,-794137302,-2306268912,-662627944,0,-9.86,-28.62,-8.22,-54,9197132667,297106996,-5446370470,-46108610,0,3.23,-59.22,-0.5,10461464963,373247049,-4901873744,-2770968947,0,3.57,-46.86,-26.49,-172,42464830161,1502573084,-8691453339,-4567623092,-140,1221,587,-2.18,-11.09,-4.42,-23.97
1032,80530,KOSDAQ,코디,기타 화학제품 제조업,"화장품제조,LCD A/S",2010-01-05,12월,"김종원, 구자형 (각자 대표이사)",http://www.kodi-s.com,경기도,2020-11-11,11970523109,-388430128,4070066700,-1631802575,-1631802575,-3.24,34.0,-13.63,14118083156,218877326,3587493914,73671487,43468675,1.55,25.41,0.52,-100,12266900527,822324213,-1160815837,105754135,92474814,6.7,-9.46,0.86,12862777699,-150301403,-3401515674,-2244541704,-2304371329,-1.17,-26.44,-17.45,-138,49308691532,44899696,143087372,-6795761401,-221,2535,909,-2.14,-8.95,-3.94,-24.4
1033,224060,KOSDAQ,코디엠,특수 목적용 기계 제조업,"반도체 및 평판디스플레이 제조용 장비(IRIS, LOZIX, HP/CP)",2015-12-29,12월,황정훈,http://www.kodi-m.com,충청남도,2020-11-16,6927113456,-946176389,-3990389082,10341123438,0,-13.66,-57.61,149.28,7471857511,-1787624100,-4481949636,-18276266562,0,-23.92,-59.98,-244.6,-60,2190681433,-1341910427,-2927123797,-1070059614,0,-61.26,-133.62,-48.85,2669206141,-569310964,-1337743412,2150723488,0,-21.33,-50.12,80.58,8,11785340131,-4556375893,-2311185098,6058626423,23,517,249,-8.4,5.18,-11.59,9.23
1034,104540,KOSDAQ,코렌텍,의료용 기기 제조업,"인공고관절, 인공슬관절 등",2013-03-05,12월,"선두훈,선승훈,선경훈(각자 대표이사)",http://www.corentec.com,충청남도,2020-11-13,8893914477,713747799,-4551908497,397132418,0,8.03,-51.18,4.47,8890034824,1059426034,-3141056330,425058566,0,11.92,-35.33,4.78,138,9220701758,871754760,-570505935,439058235,0,9.45,-6.19,4.76,9175813641,1036987266,2642106021,828245227,0,11.3,28.79,9.03,214,40189164681,3281526785,3855230632,2505581705,211,5322,2530,1.2,3.99,2.59,8.37
1035,27050,KOSDAQ,코리아나,기타 화학제품 제조업,화장품,1999-12-10,12월,유학수,http://www.coreana.co.kr,충청남도,2020-11-16,19452948411,-930704274,-280677345,-817066658,0,-4.78,-1.44,-4.2,22310503968,502220248,-95648731,239123271,0,2.25,-0.43,1.07,-28,25767970545,614714214,2283047086,-1409785131,0,2.39,8.86,-5.47,34452046712,1383403213,2733327728,1076734563,0,4.02,7.93,3.13,-16,117202281512,3066774785,6518828280,592477316,14,3868,1938,-0.48,0.48,-0.72,0.76
1036,290510,KOSDAQ,코리아센터,소프트웨어 개발 및 공급업,이커머스토탈솔루션,2019-11-29,12월,김기록,http://www.koreacenter.com,서울특별시,2020-11-30,72009224066,3256991587,22898152209,2375923319,0,4.52,31.8,3.3,77211119906,7107259097,16962675452,5028983129,0,9.2,21.97,6.51,174,58848726818,1388636596,14031899650,-239277768,0,2.36,23.84,-0.41,61309422860,2343976883,9827344244,1404497203,0,3.82,16.03,2.29,26,251498424968,10769610298,25540870204,6037729265,71,5221,2345,1.83,1.75,3.33,3.05
1037,190650,KOSDAQ,코리아에셋투자증권,금융 지원 서비스업,"IB금융자문, 채권인수 및 매매, 투자중개, 펀드운용 등",2019-11-20,03월,"기동호, 김은섭",http://www.kasset.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,123410,KOSDAQ,코리아에프티,자동차 신품 부품 제조업,"캐니스터,플라스틱필러넥,의장부품",2010-08-27,12월,"오원석, 김재산(각자 대표이사)",http://www.kftec.com,경기도,2020-11-13,103689963790,1810278064,8768804506,588349776,0,1.75,8.46,0.57,74884259077,-3466182278,-3540698559,-3980706242,0,-4.63,-4.73,-5.32,-242,109571977990,3138100007,11157073199,3333506672,0,2.86,10.18,3.04,109259337924,5251499288,11327600592,4459753032,0,4.81,10.37,4.08,558,438688445830,8183271154,26613194001,5684939064,204,8735,4518,-0.98,1.71,-2.77,4.52
1039,36690,KOSDAQ,코맥스,통신 및 방송 장비 제조업,"홈네트워크시스템,CCTV 방송설비",2000-01-18,12월,변우석,http://www.commax.com,경기도,2020-11-16,33534839868,1422293436,-666752597,1038873194,0,4.24,-1.99,3.1,28828947096,1862491957,-2303123633,1655009893,0,6.46,-7.99,5.74,352,34742790974,1420451387,-7426158567,1243102149,0,4.09,-21.37,3.58,32013383235,2737027756,2978245117,2163853224,0,8.55,9.3,6.76,444,143101258623,6441842096,3185250180,3841818391,251,9095,4554,2.47,3.49,3.87,5.52
1040,49430,KOSDAQ,코메론,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","줄자, 냉간압연",2001-01-16,12월,강동헌,http://www.komelon.co.kr,부산광역시,2020-11-16,18754855439,3838202932,8296479984,3432257074,0,20.47,44.24,18.3,15309048276,3331432318,7554541525,3514345111,0,21.76,49.35,22.96,1534,17625703829,4530094330,10984307882,5197964855,0,25.7,62.32,29.49,16943969842,3454795773,2708405710,3787123273,0,20.39,15.98,22.35,1986,66630534869,13906824074,15639604300,14302684894,1580,32105,15526,4.33,9.3,4.78,10.18
1041,183300,KOSDAQ,코미코,특수 목적용 기계 제조업,반도체 부품 세정 및 코팅,2017-03-23,12월,최용하,http://www.komico.com,경기도,2020-11-12,53585409617,11835529540,38329424710,10001489316,0,22.09,71.53,18.66,49783510226,8426765985,21529156013,3176525527,0,16.93,43.25,6.38,2630,41747110080,8328628867,29970989751,4677214266,0,19.95,71.79,11.2,43549669584,10278316615,19231423166,6934115351,0,23.6,44.16,15.92,2316,173461446037,34516950100,38892284609,22067021551,2202,28857,12187,4.12,7.56,9.11,18.07
